time,ax,ay,az,gx,gy,gz
1595878660,0.3595,-0.9086,0.0998,-31.2805,95.7317,-19.0854
1595878660,0.3676,-0.9121,0.1010,-31.6463,98.4756,-19.4512
1595878660,0.3713,-0.9142,0.1042,-31.3415,102.5610,-20.0000
1595878660,0.3749,-0.9088,0.0994,-30.4268,107.5610,-20.9146
1595878660,0.3726,-0.9067,0.0900,-29.8171,112.3781,-21.8902
1595878660,0.3636,-0.9169,0.0834,-29.6341,115.9146,-23.1098
1595878660,0.3623,-0.9252,0.0732,-29.6951,117.6220,-24.5122
1595878660,0.3655,-0.9227,0.0647,-29.1463,117.9878,-24.9390
1595878660,0.3647,-0.9230,0.0595,-28.3537,118.4756,-25.7317
1595878660,0.3609,-0.9420,0.0502,-27.9878,120.0610,-27.2561
1595878660,0.3510,-0.9661,0.0413,-27.8659,122.0122,-27.7439
1595878660,0.3494,-0.9835,0.0338,-27.2561,122.5610,-27.3171
1595878660,0.3616,-0.9987,0.0297,-26.3415,120.7317,-27.5000
1595878660,0.3713,-1.0126,0.0222,-25.0000,118.1098,-27.8049
1595878660,0.3681,-1.0179,0.0204,-23.3537,116.5854,-28.2317
1595878660,0.3617,-1.0151,0.0189,-21.5244,115.3659,-28.0488
1595878661,0.3667,-1.0124,0.0154,-20.4878,113.5366,-27.3780
1595878661,0.3777,-1.0065,0.0114,-19.5122,110.7317,-26.8293
1595878661,0.3801,-0.9929,0.0104,-18.2317,107.3171,-26.1585
1595878661,0.3785,-0.9854,0.0066,-16.7073,104.9390,-25.9756
1595878661,0.3757,-0.9843,-0.0023,-15.3049,103.2317,-25.9146
1595878661,0.3674,-0.9843,-0.0035,-14.5732,101.1585,-25.1220
1595878661,0.3652,-0.9809,-0.0050,-13.9024,98.2317,-24.2683
1595878661,0.3627,-0.9706,-0.0018,-12.9878,94.6341,-23.8415
1595878661,0.3651,-0.9579,-0.0028,-12.4390,90.5488,-23.7195
1595878661,0.3649,-0.9472,-0.0024,-11.7073,87.2561,-23.7195
1595878661,0.3682,-0.9402,0.0037,-11.0976,84.8781,-23.5366
1595878661,0.3737,-0.9312,0.0076,-10.6098,83.1098,-23.0488
1595878661,0.3718,-0.9207,0.0150,-10.2439,81.7683,-22.2561
1595878661,0.3729,-0.9167,0.0182,-9.8171,81.2805,-22.0732
1595878661,0.3725,-0.9184,0.0221,-9.5732,81.5854,-21.9512
1595878661,0.3693,-0.9164,0.0221,-9.0244,82.6220,-21.4024
1595878661,0.3583,-0.9197,0.0190,-8.5366,84.2073,-20.6707
1595878661,0.3521,-0.9222,0.0185,-8.1707,85.3659,-20.1220
1595878661,0.3501,-0.9243,0.0240,-7.1951,86.4024,-19.5732
1595878661,0.3423,-0.9138,0.0243,-5.4878,88.3537,-19.0244
1595878661,0.3355,-0.9078,0.0237,-4.6341,90.3049,-18.1707
1595878661,0.3325,-0.9115,0.0242,-4.1463,91.5854,-17.0732
1595878661,0.3279,-0.9177,0.0265,-3.3537,92.4390,-15.9756
1595878661,0.3210,-0.9163,0.0297,-2.2561,93.0488,-14.5122
1595878661,0.3121,-0.9143,0.0373,-1.2195,93.7195,-12.8659
1595878661,0.3067,-0.9129,0.0434,0.0000,94.4512,-11.2805
1595878661,0.2994,-0.9111,0.0514,1.0976,95.0000,-9.6951
1595878661,0.2896,-0.9073,0.0586,2.2561,94.8171,-8.0488
1595878661,0.2815,-0.9001,0.0611,3.4756,94.2073,-6.7073
1595878661,0.2734,-0.8938,0.0615,4.5732,93.4756,-5.5488
1595878661,0.2612,-0.8913,0.0661,5.1220,92.6220,-4.5122
1595878661,0.2475,-0.8906,0.0702,5.4268,91.8293,-3.2927
1595878661,0.2372,-0.8965,0.0748,5.9756,90.4878,-1.6463
1595878661,0.2262,-0.8978,0.0858,6.4634,88.7195,-0.0610
1595878661,0.2116,-0.8887,0.0970,6.9512,86.8902,1.4634
1595878661,0.1954,-0.8812,0.1091,7.1341,84.5122,2.6220
1595878661,0.1841,-0.8704,0.1157,7.3171,81.6463,3.5366
1595878661,0.1692,-0.8652,0.1213,7.6220,78.2927,4.5122
1595878661,0.1530,-0.8676,0.1198,7.8049,74.4512,5.7317
1595878661,0.1336,-0.8921,0.1085,7.9268,70.2439,7.3780
1595878661,0.1152,-0.9282,0.0999,7.8659,65.2439,9.6341
1595878661,0.1010,-0.9756,0.0943,7.1341,59.2683,13.1707
1595878661,0.0941,-1.0302,0.0966,6.4024,52.3781,17.7439
1595878661,0.0869,-1.0661,0.1025,6.2195,45.3659,22.8049
1595878661,0.0776,-1.0710,0.1035,5.9756,38.2317,27.5000
1595878661,0.0706,-1.0544,0.1016,5.0610,30.3049,31.4634
1595878661,0.0760,-1.0208,0.1045,2.8659,21.8293,34.8171
1595878661,0.0908,-0.9987,0.1131,0.3049,13.5976,37.5610
1595878661,0.1017,-0.9908,0.1301,-1.8293,6.9512,39.9390
1595878661,0.1119,-0.9825,0.1472,-3.2927,2.0122,42.2561
1595878661,0.1273,-0.9673,0.1660,-5.0610,-2.1951,43.6585
1595878661,0.1441,-0.9609,0.1902,-7.5610,-6.0366,43.7805
1595878661,0.1542,-0.9568,0.2122,-9.5732,-7.5610,42.6829
1595878661,0.1538,-0.9481,0.2290,-11.5854,-6.0366,40.6707
1595878661,0.1525,-0.9460,0.2509,-14.2073,-2.8659,38.1098
1595878661,0.1614,-0.9484,0.2699,-16.4024,0.9146,35.3049
1595878661,0.1680,-0.9544,0.2795,-17.8659,5.3049,32.3171
1595878661,0.1678,-0.9481,0.2870,-19.3902,10.6707,29.5122
1595878661,0.1699,-0.9388,0.2868,-20.6098,16.5854,27.1341
1595878661,0.1717,-0.9336,0.2798,-21.5854,22.5000,25.2439
1595878661,0.1745,-0.9351,0.2718,-22.0122,28.2927,23.6585
1595878661,0.1766,-0.9314,0.2661,-21.7073,34.0244,22.4390
1595878661,0.1796,-0.9217,0.2671,-20.9146,39.6341,21.5854
1595878661,0.1793,-0.9158,0.2726,-19.7561,45.0000,21.5244
1595878661,0.1764,-0.9102,0.2794,-18.5366,49.8171,21.8293
1595878661,0.1752,-0.8999,0.2842,-16.8902,53.3537,22.0732
1595878661,0.1762,-0.8896,0.2972,-15.5488,55.6098,22.0732
1595878661,0.1733,-0.8818,0.2997,-13.8415,56.8293,22.0122
1595878661,0.1665,-0.8763,0.3024,-11.8293,57.6220,21.5244
1595878661,0.1552,-0.8696,0.3026,-10.0610,57.8659,20.9756
1595878661,0.1470,-0.8607,0.3013,-8.6585,57.2561,20.6098
1595878661,0.1498,-0.8558,0.3010,-7.1341,55.9146,19.7561
1595878661,0.1474,-0.8480,0.3024,-5.4878,54.0244,18.4146
1595878661,0.1430,-0.8426,0.3030,-4.5122,51.7073,16.5854
1595878661,0.1443,-0.8376,0.3031,-3.9024,48.7805,14.4512
1595878661,0.1490,-0.8354,0.3050,-2.8659,45.7317,12.1951
1595878662,0.1454,-0.8362,0.3015,-1.6463,43.5366,9.4512
1595878662,0.1335,-0.8391,0.2930,-0.6098,42.5000,6.9512
1595878662,0.1265,-0.8409,0.2917,-0.1220,40.9756,4.7561
1595878662,0.1293,-0.8380,0.2874,0.1220,37.9268,2.8659
1595878662,0.1349,-0.8365,0.2823,0.4268,33.9024,1.0976
1595878662,0.1465,-0.8407,0.2812,0.2439,30.0610,-0.4878
1595878662,0.1597,-0.8490,0.2834,0.0610,26.9512,-1.6463
1595878662,0.1728,-0.8541,0.2899,0.0000,24.8780,-2.4390
1595878662,0.1935,-0.8538,0.2957,-0.3659,23.7805,-3.2927
1595878662,0.2133,-0.8591,0.3088,-0.9146,24.0854,-4.3293
1595878662,0.2255,-0.8644,0.3254,-1.4634,26.2195,-5.1829
1595878662,0.2296,-0.8593,0.3394,-2.0122,29.9390,-6.0366
1595878662,0.2383,-0.8581,0.3537,-2.7439,34.1463,-7.0732
1595878662,0.2432,-0.8525,0.3593,-3.1098,38.7805,-8.6585
1595878662,0.2375,-0.8505,0.3523,-2.8049,44.2073,-10.7317
1595878662,0.2306,-0.8459,0.3374,-2.8659,49.9390,-12.9268
1595878662,0.2255,-0.8380,0.3224,-2.8049,55.0000,-15.4878
1595878662,0.2195,-0.8401,0.3114,-2.3780,59.4512,-18.2927
1595878662,0.2029,-0.8538,0.3058,-1.5244,63.2317,-20.8537
1595878662,0.1896,-0.8674,0.3000,0.0610,66.4024,-22.9268
1595878662,0.1565,-0.8828,0.2932,3.9024,70.0000,-26.1585
1595878662,0.1263,-0.9041,0.2781,7.5000,67.5610,-29.1463
1595878662,0.0956,-0.9653,0.2544,14.1463,46.2805,-31.7073
1595878662,0.0913,-0.9822,0.2565,15.1220,39.8171,-31.6463
1595878662,0.0914,-0.9916,0.2637,15.7317,33.0488,-31.9512
1595878662,0.0937,-0.9971,0.2660,16.1585,25.9756,-32.4390
1595878662,0.0940,-1.0032,0.2692,16.6463,19.0854,-33.4756
1595878662,0.0952,-0.9997,0.2701,16.4024,12.6829,-34.7561
1595878662,0.1009,-0.9931,0.2681,16.0976,6.0366,-36.3415
1595878662,0.1100,-0.9846,0.2628,16.0976,0.0610,-38.1707
1595878662,0.1170,-0.9743,0.2580,15.8537,-5.1829,-39.8171
1595878662,0.1208,-0.9689,0.2519,15.0610,-9.8780,-41.0366
1595878662,0.1294,-0.9854,0.2423,14.0244,-13.9634,-41.8902
1595878662,0.1334,-1.0261,0.2319,13.2317,-17.0122,-42.2561
1595878662,0.1334,-1.0767,0.2274,12.5610,-18.5366,-41.4634
1595878662,0.1309,-1.1195,0.2289,11.3415,-19.2073,-39.2073
1595878662,0.1327,-1.1504,0.2355,9.9390,-19.3902,-36.1585
1595878662,0.1423,-1.1649,0.2458,8.3537,-19.5732,-32.8659
1595878662,0.1617,-1.1654,0.2595,6.4634,-19.5122,-29.4512
1595878662,0.1821,-1.1437,0.2752,4.5122,-19.0854,-26.3415
1595878662,0.2382,-1.1028,0.3168,-0.1220,-10.0000,-21.2805
1595878662,0.2462,-1.0862,0.3224,-0.0610,-3.0488,-20.0610
1595878662,0.2440,-1.0433,0.3270,0.1829,5.3659,-20.3049
1595878662,0.2299,-0.9996,0.3312,-0.4268,13.6585,-22.8049
1595878662,0.2242,-0.9713,0.3269,-1.0366,21.4024,-26.4024
1595878662,0.2210,-0.9604,0.3157,0.3659,29.5732,-30.1220
1595878662,0.2018,-0.9550,0.2966,2.8049,38.2317,-33.6585
1595878662,0.1898,-0.9565,0.2813,4.7561,46.7073,-36.4634
1595878662,0.1913,-0.9577,0.2698,6.9512,53.4146,-38.0488
1595878662,0.1998,-0.9567,0.2684,9.2073,58.0488,-39.0854
1595878662,0.2046,-0.9611,0.2656,11.2195,61.9512,-39.5122
1595878662,0.2089,-0.9666,0.2584,13.4146,66.0976,-39.0854
1595878662,0.2098,-0.9698,0.2563,16.0976,69.8171,-37.7439
1595878662,0.1882,-0.9891,0.2498,22.6220,75.9756,-33.5976
1595878662,0.2137,-0.9733,0.2375,29.8780,75.1829,-29.3902
1595878662,0.3013,-0.9144,0.2541,41.7683,61.1585,-28.2927
1595878662,0.2879,-0.8875,0.2566,45.7317,60.3659,-32.9268
1595878662,0.2737,-0.8699,0.2441,46.6463,59.1463,-35.9756
1595878662,0.2621,-0.8510,0.2296,46.5854,55.4268,-39.0244
1595878662,0.2543,-0.8297,0.2155,46.5244,50.2439,-42.1951
1595878662,0.3053,-0.8284,0.2581,44.0854,29.2073,-50.7927
1595878662,0.2781,-0.8544,0.2712,43.5366,23.5366,-49.2683
1595878662,0.3055,-0.8316,0.2619,40.9756,1.3415,-47.6829
1595878663,0.3065,-0.8398,0.2606,41.2805,-4.0854,-46.4634
1595878663,0.3075,-0.8502,0.2621,41.8293,-7.4390,-44.2073
1595878663,0.3143,-0.8527,0.2657,40.9756,-10.3659,-41.6463
1595878663,0.3293,-0.8531,0.2753,40.1829,-14.0854,-40.1220
1595878663,0.3398,-0.8529,0.2828,40.0000,-17.5000,-39.8171
1595878663,0.3373,-0.8492,0.2827,40.0610,-19.6951,-40.1829
1595878663,0.3437,-0.8425,0.2803,39.0244,-21.6463,-40.4878
1595878663,0.3557,-0.8387,0.2813,37.3780,-24.0244,-40.4268
1595878663,0.3737,-0.8408,0.2861,35.4878,-26.7683,-40.4878
1595878663,0.3788,-0.8376,0.2957,32.8659,-29.0244,-40.6707
1595878663,0.3610,-0.8078,0.2927,30.0000,-29.8171,-41.0976
1595878663,0.3722,-0.8237,0.3533,17.5610,-38.1707,-40.0610
1595878663,0.3964,-0.8007,0.3705,15.9146,-46.0976,-39.7561
1595878663,0.3766,-0.7581,0.3643,15.9146,-49.0854,-40.4878
1595878663,0.3464,-0.7393,0.3583,13.4756,-48.2927,-40.2439
1595878663,0.3484,-0.7450,0.3620,10.9146,-47.7439,-39.3902
1595878663,0.3774,-0.7517,0.3834,10.0000,-48.3537,-37.8659
1595878663,0.4146,-0.7662,0.4062,9.2683,-48.2317,-35.4878
1595878663,0.5148,-0.8914,0.4954,4.2683,-40.9756,-26.5244
1595878663,0.5484,-0.9342,0.5568,2.3780,-33.7195,-19.8780
1595878663,0.5483,-0.9393,0.6018,1.0366,-25.8537,-13.2927
1595878663,0.5466,-0.9120,0.6398,-5.8537,-22.1951,-3.6585
1595878663,0.6810,-0.3795,0.3657,-4.0854,-18.6585,-43.2317
1595878663,0.6645,-0.3686,0.3202,-7.6220,-22.5610,-44.3902
1595878663,0.6233,-0.3839,0.2720,-18.2317,-36.6463,-44.2683
1595878663,0.6294,-0.3878,0.2664,-21.7073,-46.7683,-42.8659
1595878664,0.6630,-0.4020,0.2369,-30.4268,-69.8781,-35.1829
1595878664,0.6956,-0.4765,0.1096,-43.1707,-83.4756,-20.7927
1595878664,0.7463,-0.4617,0.1317,-41.8902,-82.4390,-13.3537
1595878664,0.7142,-0.4547,0.1243,-40.1829,-73.1098,-10.4878
1595878664,0.6528,-0.5335,0.0808,-37.2561,-44.8171,-4.1463
1595878664,0.6832,-0.5871,0.0845,-36.6463,-34.7561,-0.4268
1595878664,0.5547,-0.6578,0.0349,-33.9024,-4.8780,4.2073
1595878664,0.5988,-0.7184,-0.0173,-22.5000,0.9756,25.1829
1595878664,0.5817,-0.8824,0.0136,-13.0488,-3.7805,58.3537
1595878664,0.4547,-0.8396,0.0437,-8.1707,33.5976,62.8049
1595878664,0.4304,-0.9305,0.1461,-15.1829,31.4024,57.8659
1595878664,0.4758,-0.9605,0.1845,-14.5122,28.5366,55.9756
1595878664,0.4506,-0.9720,0.1493,-12.3171,24.9390,50.6707
1595878664,0.4207,-0.9047,0.0275,-8.4146,1.1585,42.1951
1595878664,0.4527,-0.9087,0.0567,-9.2073,-4.8780,39.5122
1595878664,0.5536,-0.9642,0.0380,-8.1098,31.0976,38.5976
1595878664,0.2324,-0.9661,0.1802,-6.1585,54.2073,37.0732
1595878664,0.5790,-1.0010,0.1541,-5.3659,39.8171,34.6951
1595878664,0.3088,-1.0122,0.4019,-11.7073,107.6829,40.5488
1595878664,0.2430,-0.9462,0.4144,-2.5610,85.4878,38.0488
1595878664,0.5869,-1.0928,0.3486,-16.5854,-28.1098,-23.8415
1595878664,0.3727,-0.9443,0.0404,-19.6341,-115.9146,-33.5976
1595878664,0.3921,-0.9329,-0.3985,-42.5000,-117.1951,-38.2317
1595878664,0.4688,-0.8107,-0.5526,-41.4634,-159.5732,-47.4390
1595878664,0.4921,-0.8855,-0.2095,-48.7805,-122.1341,-60.7927
1595878664,0.4068,-0.8755,-0.2598,-45.4878,-94.3902,-55.4878
1595878664,0.4459,-0.8983,-0.2872,-41.9512,-68.5366,-49.7561
1595878664,0.4868,-0.9046,-0.3729,-38.5976,-42.7439,-45.3049
1595878664,0.4577,-0.9313,-0.4642,-35.8537,-12.5610,-41.2195
1595878664,0.4595,-0.9456,-0.5062,-35.6098,11.7683,-38.0488
1595878664,0.5295,-0.8914,-0.5366,-43.5976,5.1829,-42.9268
1595878664,0.5078,-0.8477,-0.5151,-41.5854,-2.0732,-44.3293
1595878664,0.4829,-0.7733,-0.5949,-29.9390,-20.7317,-45.1220
1595878664,0.3971,-0.7084,-0.6566,-22.7439,-43.9024,-30.8537
1595878664,0.3798,-0.6776,-0.6363,-9.8171,-37.6829,-8.9024
1595878664,0.3466,-0.5703,-0.7878,7.9878,-44.8780,-9.6951
1595878664,0.4048,-0.5751,-0.7650,14.5122,-43.4146,-11.6463
1595878664,0.4166,-0.5582,-0.7342,19.9390,-39.8171,-12.5000
1595878664,0.3896,-0.5798,-0.7532,24.2683,-32.3780,-14.5122
1595878664,0.4215,-0.5845,-0.8038,28.4146,-35.6098,-19.9390
1595878664,0.4554,-0.5541,-0.7618,31.9512,-47.5000,-26.4634
1595878664,0.3941,-0.4619,-0.7400,37.2561,-54.8171,-33.2317
1595878664,0.3904,-0.4427,-0.7891,57.9878,-67.5610,-56.6463
1595878664,0.4110,-0.4387,-0.8195,80.5488,-45.0000,-87.5610
1595878664,0.4033,-0.5913,-0.8638,115.7317,11.2805,-88.5976
1595878664,0.4261,-0.6201,-0.8783,121.7073,14.5732,-86.4634
1595878664,0.4921,-0.6012,-0.8574,125.1220,7.1341,-85.0610
1595878664,0.5110,-0.5705,-0.8462,129.8171,-1.8293,-83.3537
1595878664,0.4961,-0.5651,-0.8376,134.5732,-8.5976,-80.6098
1595878664,0.5112,-0.5558,-0.8044,137.5000,-20.4878,-78.9634
1595878664,0.5402,-0.5287,-0.7532,138.7195,-35.1829,-77.7439
1595878664,0.5244,-0.4955,-0.7149,138.9024,-44.6951,-76.3415
1595878664,0.5008,-0.4810,-0.6807,138.5366,-48.9634,-74.8781
1595878664,0.5161,-0.4744,-0.6486,137.8049,-54.9390,-72.6829
1595878664,0.5189,-0.4632,-0.6321,137.6829,-63.6585,-70.7927
1595878664,0.5492,-0.4700,-0.6182,137.3171,-72.9268,-68.5976
1595878664,0.5834,-0.4834,-0.6249,137.8049,-82.9268,-66.2195
1595878664,0.5895,-0.4398,-0.7427,140.7927,-101.2805,-60.9756
1595878664,0.5990,-0.4278,-0.7704,141.7073,-107.2561,-58.4756
1595878664,0.6138,-0.4262,-0.7668,139.6951,-109.4512,-54.8781
1595878664,0.6347,-0.4381,-0.7388,135.1219,-108.1098,-51.1585
1595878664,0.6577,-0.4570,-0.7026,130.3049,-106.3415,-49.0244
1595878664,0.6672,-0.4682,-0.6694,126.2195,-104.8781,-48.8415
1595878664,0.6485,-0.4529,-0.6417,123.5976,-101.5244,-49.8781
1595878664,0.6371,-0.4447,-0.6154,122.5610,-95.7927,-50.9146
1595878664,0.6323,-0.4334,-0.6107,122.5610,-90.1829,-51.8902
1595878664,0.6292,-0.3853,-0.6324,122.7439,-86.3415,-53.4146
1595878665,0.6228,-0.3553,-0.6448,123.7195,-82.4390,-54.8171
1595878665,0.6365,-0.3824,-0.6273,124.2073,-78.4146,-56.6463
1595878665,0.6411,-0.3871,-0.6078,124.2073,-75.7927,-58.4756
1595878665,0.6007,-0.3805,-0.6048,124.7561,-74.2683,-60.5488
1595878665,0.5772,-0.3893,-0.6078,124.0854,-75.8537,-63.1707
1595878665,0.5778,-0.3838,-0.6071,122.6220,-79.8171,-65.3659
1595878665,0.5843,-0.3882,-0.6086,120.9146,-81.4024,-66.2195
1595878665,0.5972,-0.3980,-0.6077,119.8781,-81.4024,-66.7073
1595878665,0.5889,-0.3948,-0.6095,119.3902,-81.5854,-67.1341
1595878665,0.5764,-0.4014,-0.5994,118.1707,-81.7073,-67.1341
1595878665,0.5269,-0.3945,-0.5766,116.5854,-83.4146,-66.7683
1595878665,0.5537,-0.3571,-0.5817,115.0610,-89.4512,-66.5854
1595878665,0.6102,-0.3725,-0.5774,114.2073,-96.4634,-66.8293
1595878665,0.6211,-0.4211,-0.5720,113.4146,-100.2439,-67.6220
1595878665,0.6046,-0.4491,-0.5609,112.3781,-101.0976,-67.1341
1595878665,0.5882,-0.4593,-0.5574,112.2561,-100.6098,-67.3781
1595878665,0.6100,-0.4820,-0.5546,112.8049,-99.0244,-66.7073
1595878665,0.6119,-0.5071,-0.5752,113.1707,-97.1341,-65.7927
1595878665,0.5914,-0.5236,-0.5922,113.2317,-97.6220,-65.6707
1595878665,0.6268,-0.5551,-0.5894,112.0122,-101.4634,-65.5488
1595878665,0.6727,-0.5905,-0.5762,109.5732,-106.2805,-63.9634
1595878665,0.6588,-0.5999,-0.5718,107.2561,-109.6951,-62.7439
1595878665,0.6616,-0.6066,-0.5718,105.3049,-113.5366,-62.3781
1595878665,0.6833,-0.6094,-0.5612,103.6585,-119.0244,-62.0122
1595878665,0.6942,-0.5928,-0.5368,102.5000,-123.3537,-61.4634
1595878665,0.7080,-0.5696,-0.5167,101.6463,-124.6951,-60.5488
1595878665,0.7382,-0.5450,-0.5456,100.3049,-124.2073,-60.1220
1595878665,0.7880,-0.5583,-0.5793,98.3537,-123.1098,-60.1829
1595878665,0.7838,-0.6071,-0.5513,96.5854,-120.9756,-60.6098
1595878665,0.7550,-0.6246,-0.4828,93.8415,-115.6098,-59.3293
1595878665,0.7616,-0.6248,-0.4281,91.5854,-108.7805,-56.5244
1595878665,0.7729,-0.6353,-0.3842,90.0000,-104.0244,-53.6585
1595878665,0.7560,-0.6384,-0.3663,88.9634,-101.3415,-52.6220
1595878665,0.7539,-0.6461,-0.3573,88.4146,-98.5976,-52.1951
1595878665,0.7822,-0.6543,-0.3641,88.3537,-96.4634,-51.2195
1595878665,0.7798,-0.6354,-0.3759,88.7195,-94.7561,-50.8537
1595878665,0.7740,-0.6010,-0.3845,88.4756,-91.4024,-51.8293
1595878665,0.8265,-0.5694,-0.4039,87.2561,-87.9268,-51.6463
1595878665,0.8575,-0.5490,-0.4266,85.4878,-83.9024,-52.6220
1595878665,0.8202,-0.5293,-0.4304,83.9024,-75.7927,-54.4512
1595878665,0.7729,-0.5154,-0.4212,81.9512,-66.3415,-54.5732
1595878665,0.7633,-0.5102,-0.3996,79.3293,-60.1220,-54.3902
1595878665,0.7704,-0.5185,-0.3560,77.3781,-56.4024,-53.9634
1595878665,0.7402,-0.5142,-0.3423,76.0366,-53.4756,-53.5366
1595878665,0.7428,-0.5139,-0.3364,74.5122,-53.4756,-54.1463
1595878665,0.7364,-0.4976,-0.3510,73.4146,-54.0854,-54.6951
1595878665,0.7275,-0.4675,-0.3710,72.2561,-51.6463,-54.6951
1595878665,0.7622,-0.4639,-0.3871,71.0976,-49.0244,-54.7561
1595878665,0.8062,-0.4712,-0.3908,69.2683,-45.1220,-53.4146
1595878665,0.8273,-0.4472,-0.4100,67.8049,-38.1098,-52.0122
1595878665,0.8551,-0.4465,-0.4106,66.2805,-29.9390,-50.4878
1595878665,0.8143,-0.4942,-0.4007,65.6098,-20.4878,-49.5732
1595878665,0.7886,-0.5596,-0.4035,66.8902,-9.2683,-46.2805
1595878665,0.8428,-0.5773,-0.4156,68.6585,-1.0976,-40.6098
1595878665,0.9156,-0.5704,-0.4896,71.0976,3.1707,-34.3902
1595878665,0.9449,-0.5933,-0.6107,74.2073,8.0488,-28.5976
1595878665,0.9858,-0.6281,-0.6716,75.8537,14.7561,-23.7805
1595878665,1.0471,-0.6592,-0.7190,75.3049,21.8293,-18.1707
1595878665,1.0413,-0.6661,-0.7479,74.5732,31.5244,-13.7805
1595878665,1.0281,-0.6575,-0.7151,72.0122,41.6463,-11.9512
1595878665,1.0253,-0.6323,-0.6550,68.4756,50.4878,-10.4268
1595878665,1.0147,-0.6008,-0.6029,65.1829,60.3049,-9.7561
1595878665,1.0209,-0.5825,-0.5612,61.9512,69.5122,-10.1220
1595878665,1.0055,-0.5631,-0.4869,59.2073,77.5610,-11.4634
1595878665,1.0158,-0.5289,-0.4384,57.5000,85.6707,-11.7683
1595878665,1.0323,-0.5082,-0.4138,57.0122,94.2073,-12.3171
1595878666,1.0046,-0.4853,-0.3890,56.5854,104.8781,-13.1707
1595878666,0.9721,-0.4642,-0.3540,56.0976,115.4878,-13.2927
1595878666,0.9638,-0.4556,-0.2818,55.3049,139.2073,-13.7805
1595878666,0.9745,-0.4310,-0.2585,54.6951,152.7439,-13.8415
1595878666,0.9852,-0.4080,-0.2549,54.0854,167.8049,-14.3902
1595878666,0.9531,-0.3934,-0.2275,52.5000,186.2195,-15.0000
1595878666,0.9033,-0.3566,-0.1908,51.8293,204.6951,-14.6951
1595878666,0.8679,-0.3336,-0.1687,49.8781,214.6342,-14.1463
1595878666,0.8668,-0.3217,-0.1291,46.2195,214.0854,-15.5488
1595878666,0.8876,-0.2888,-0.0071,39.3902,203.1707,-18.2317
1595878666,0.8702,-0.2840,0.0072,38.0488,202.2561,-20.6707
1595878666,0.8747,-0.2993,0.0538,26.6463,177.5610,-29.0244
1595878666,0.8607,-0.3111,0.0939,22.5000,167.6219,-30.1829
1595878666,0.8707,-0.3083,0.1140,19.0244,156.2805,-31.1585
1595878666,0.9523,-0.4053,0.2452,-4.4512,69.6951,-42.3780
1595878666,0.9042,-0.3962,0.3070,-7.0122,55.4268,-46.9512
1595878666,0.9492,-0.3970,0.3432,-5.0610,48.0488,-52.0732
1595878666,0.9665,-0.4119,0.3359,-4.0854,48.9024,-53.2317
1595878666,0.9913,-0.4274,0.3513,-3.1098,50.7927,-54.3902
1595878666,0.9838,-0.4140,0.3385,-0.2439,62.8049,-55.9146
1595878666,0.9819,-0.4308,0.3820,1.0366,92.1951,-57.6220
1595878666,0.7417,-0.4298,0.6243,7.9268,158.4146,-55.4268
1595878666,0.7433,-0.3702,0.7587,8.7195,160.3659,-46.8902
1595878666,0.4824,-0.4200,0.6780,-5.2439,132.3171,-35.6707
1595878666,0.5695,-0.3928,0.6918,-13.2317,106.7073,-30.4878
1595878666,0.6439,-0.3287,0.7433,-37.8049,105.8537,-50.4878
1595878666,0.6592,-0.4619,0.7388,-54.6951,107.2561,-50.2439
1595878666,0.5409,-0.4245,0.6818,-64.4512,93.9634,-51.6463
1595878666,0.5673,-0.4012,0.6046,-75.0610,53.8415,-55.0610
1595878666,0.7971,-0.3753,0.4190,-84.3293,-15.8537,-59.5122
1595878666,0.6860,-0.3947,0.4602,-91.7073,17.8049,-60.7927
1595878666,0.5941,-0.3553,0.5338,-91.7073,44.6951,-55.7317
1595878666,0.7127,-0.3688,0.5123,-90.9756,65.4878,-52.0732
1595878666,0.7841,-0.3714,0.4264,-89.3293,77.6220,-53.8415
1595878666,0.7004,-0.3715,0.4111,-88.1098,94.5122,-55.7927
1595878666,0.5366,-0.3737,0.4822,-86.6463,118.8415,-54.3293
1595878666,0.5009,-0.4123,0.5403,-84.6341,137.0732,-52.0122
1595878666,0.4362,-0.4182,0.6767,-82.7439,146.2805,-50.9146
1595878666,0.4866,-0.3657,0.6753,-82.7439,141.7073,-50.4268
1595878666,0.5189,-0.4017,0.5885,-80.4878,124.8781,-52.5610
1595878666,0.3970,-0.3803,0.5125,-77.1951,120.1220,-53.0488
1595878666,0.2950,-0.3484,0.4332,-75.1829,121.4024,-50.1220
1595878666,0.2720,-0.3516,0.3895,-75.1829,113.3537,-50.8537
1595878666,0.3013,-0.4634,0.4678,-78.7805,95.3659,-49.0854
1595878666,0.5999,-0.7071,0.6342,-86.1585,65.8537,-47.7439
1595878666,0.5942,-0.4655,0.5230,-73.1098,70.3659,-36.3415
1595878666,0.0367,-0.3991,0.4819,-68.4146,131.6463,-30.0000
1595878666,0.3804,-0.5925,0.5314,-74.2073,141.4024,-37.1341
1595878666,0.4985,-0.5369,0.4798,-71.2195,98.2927,-35.3659
1595878666,0.2883,-0.4503,0.3552,-73.6585,86.3415,-35.4878
1595878666,0.2951,-0.5804,0.5067,-83.7805,77.9878,-22.8659
1595878666,0.2328,-0.6149,0.5107,-81.3415,72.3781,-17.1341
1595878666,0.1616,-0.6515,0.6044,-72.7439,70.0610,-10.4268
