time,ax,ay,az,gx,gy,gz
1595877726,0.8621,0.7980,-0.0905,83.1707,62.5000,23.8415
1595877726,0.7920,0.8231,-0.0275,82.9268,58.2317,18.7195
1595877726,0.6871,0.6506,0.1711,80.3659,40.9146,21.1585
1595877726,0.7294,0.6085,0.1890,79.0854,42.9878,25.4268
1595877726,0.7606,0.5887,0.1556,77.2561,52.5000,27.9878
1595877726,0.8643,0.6580,0.1907,73.2317,80.7927,32.3780
1595877726,0.8975,0.7114,0.2205,68.5976,83.1098,31.5244
1595877726,0.8927,0.7042,0.2112,58.7195,71.7073,33.1098
1595877726,0.7498,0.6926,0.2424,61.7683,65.4878,31.7073
1595877726,0.7115,0.6583,0.2452,61.3415,61.6463,29.9390
1595877726,0.7065,0.6065,0.1730,60.7927,56.3415,26.1585
1595877726,0.7069,0.5745,0.1083,62.9268,52.1341,25.4268
1595877726,0.8276,0.6076,0.2319,69.7561,41.2195,20.6707
1595877726,0.8022,0.6342,0.3087,69.8781,43.6585,19.6341
1595877726,0.7769,0.6481,0.3906,67.6220,47.3781,19.1463
1595877726,0.8115,0.6246,0.4218,56.8293,44.0244,18.4146
1595877726,0.8866,0.5988,0.3370,49.9390,43.9024,19.1463
1595877726,0.8180,0.5649,0.2783,42.8659,58.9634,19.2683
1595877726,0.9470,0.5831,0.2468,39.7561,12.1951,15.8537
1595877726,0.9229,0.5466,0.2218,40.8537,2.3780,16.8902
1595877726,0.8327,0.5110,0.2413,42.3171,13.2317,16.1585
1595877726,0.7778,0.5361,0.2870,43.2317,26.6463,13.1707
1595877726,0.5709,0.5891,0.3065,40.9146,34.1463,10.7317
1595877726,0.5292,0.5526,0.2333,33.7195,41.7073,7.1951
1595877726,0.4963,0.5434,0.1221,31.7683,50.4878,1.2805
1595877726,0.5452,0.5612,0.1051,34.8780,47.3781,-3.5976
1595877726,0.6324,0.5795,0.1593,38.1707,35.5488,-7.1341
1595877726,0.7401,0.5972,0.1877,41.6463,21.0976,-16.2805
1595877726,0.7012,0.5880,0.1954,43.2927,26.5244,-20.7317
1595877726,0.7089,0.6138,0.2027,44.9390,26.1585,-25.1220
1595877726,0.7162,0.6463,0.2080,45.2439,15.1829,-26.0366
1595877726,0.8053,0.6389,0.1059,44.5122,-27.7439,-28.0488
1595877726,0.8451,0.6277,0.0709,46.5244,-50.4268,-27.4390
1595877726,0.8737,0.6079,0.0616,45.8537,-61.8902,-27.1951
1595877726,0.8425,0.5879,0.0721,43.5976,-58.1098,-27.1341
1595877726,0.7430,0.5827,0.1227,40.3049,-43.4146,-26.3415
1595877726,0.6463,0.5895,0.2004,35.1829,-24.6341,-25.5488
1595877726,0.5813,0.5872,0.2651,15.9756,16.0976,-29.5732
1595877726,0.5588,0.6019,0.2294,11.4634,20.9146,-32.9268
1595877726,0.7193,0.6202,0.1440,2.8049,-10.5488,-31.1585
1595877726,0.7811,0.6310,0.1310,1.0366,-20.4878,-28.5976
1595877726,0.8069,0.6221,0.0978,-2.0732,-26.6463,-29.3293
1595877726,0.8201,0.6147,0.1637,-12.1951,-20.9146,-24.7561
1595877726,0.6364,0.5562,0.1670,-24.3902,18.1707,-24.8171
1595877726,0.8046,0.6183,0.1027,-23.6585,-21.4024,-29.6341
1595877726,0.9005,0.5979,0.0089,-23.2317,-34.4512,-27.4390
1595877726,0.8372,0.6159,0.0374,-20.1829,-32.1951,-25.4268
1595877726,0.8516,0.6290,0.0715,-19.2073,-37.6829,-21.5244
1595877726,0.8873,0.6478,0.0803,-21.8293,-44.5732,-20.6707
1595877726,0.7399,0.6702,-0.0016,-23.5976,-33.7805,-17.6829
1595877726,0.9056,0.7635,-0.0515,-23.7195,-53.2317,-19.7561
1595877726,0.9853,0.8361,-0.0552,-23.2317,-70.6707,-20.4268
1595877726,1.0527,0.9078,-0.0562,-24.0854,-84.5732,-24.6341
1595877726,1.0469,0.9969,-0.0455,-27.5000,-104.9390,-30.7927
1595877726,1.0267,1.0148,-0.0245,-27.8659,-111.5854,-33.9634
1595877726,0.7780,0.8301,0.0554,-19.5122,-108.2927,-29.7561
1595877726,0.7060,0.8007,0.0963,-14.2073,-98.4756,-27.1951
1595877727,0.6871,0.8145,0.1360,-9.0854,-94.7561,-24.7561
1595877727,0.7326,0.8946,0.1655,-4.8780,-93.9634,-18.8415
1595877727,0.7889,0.9974,0.0763,-8.7195,-93.5366,-11.5854
1595877727,0.8121,0.9655,0.0413,-14.6951,-85.0610,1.5244
1595877727,0.7565,0.9419,0.0349,-15.3659,-74.0854,5.7317
1595877727,0.7037,0.9254,0.0372,-16.2195,-66.1585,9.0854
1595877727,0.6881,0.8921,0.0311,-18.0488,-60.9756,10.9756
1595877727,0.6921,0.8658,0.0240,-21.0366,-56.5244,12.2561
1595877727,0.6130,0.8102,-0.0195,-24.2683,-43.9634,18.7195
1595877727,0.5934,0.7793,-0.0430,-26.3415,-37.0122,18.7195
1595877727,0.5909,0.7651,-0.0634,-26.5244,-31.8293,19.0854
1595877727,0.5889,0.7401,-0.0776,-26.5244,-29.8780,21.1585
1595877727,0.6223,0.7019,-0.0671,-25.0000,-17.8659,24.6951
1595877727,0.6716,0.6960,-0.0581,-24.4512,-15.4878,25.6098
1595877727,0.7090,0.7034,-0.0626,-24.1463,-11.8902,26.2805
1595877727,0.7092,0.7076,-0.0712,-24.6951,-6.2805,26.2805
1595877727,0.7092,0.7095,-0.1090,-27.9268,-8.4756,25.5488
1595877727,0.7165,0.7003,-0.1163,-30.0000,-15.2439,25.4878
1595877727,0.7286,0.6939,-0.1335,-33.7195,-24.2683,23.5366
1595877727,0.7427,0.6979,-0.1295,-34.5732,-24.8780,22.8659
1595877727,0.7455,0.6929,-0.1205,-35.6098,-24.8780,22.5610
1595877727,0.7433,0.6807,-0.1085,-36.4634,-25.7927,21.9512
1595877727,0.7441,0.6680,-0.1075,-36.8293,-27.6220,21.1585
1595877727,0.7539,0.6599,-0.1035,-37.3780,-29.5122,20.9146
1595877727,0.7542,0.6331,-0.0927,-39.4512,-32.0732,19.3902
1595877727,0.7415,0.6229,-0.1023,-40.4268,-32.0732,18.1098
1595877727,0.7311,0.6180,-0.1167,-41.2195,-31.0366,16.5854
1595877727,0.7243,0.6161,-0.1212,-42.0732,-29.2683,14.6341
1595877727,0.7543,0.6051,-0.1296,-43.4146,-28.9024,9.6951
1595877727,0.7974,0.5989,-0.1439,-43.4146,-30.4268,7.7439
1595877727,0.8141,0.6346,-0.1124,-41.3415,-32.9878,2.4390
1595877727,0.8196,0.6188,-0.1262,-41.9512,-39.2683,2.3780
1595877727,0.8051,0.6044,-0.0997,-41.3415,-42.2561,3.1707
1595877727,0.7972,0.6037,-0.0803,-41.2195,-40.3659,3.1707
1595877727,0.7982,0.6046,-0.0600,-41.4634,-38.6585,3.4756
1595877727,0.7764,0.6419,-0.0490,-45.0610,-28.2317,3.8415
1595877727,0.7860,0.6643,-0.0538,-46.7073,-25.2439,2.3171
1595877727,0.8320,0.6987,-0.0605,-49.2073,-25.0610,-0.0610
1595877727,0.8456,0.7421,-0.0631,-55.6707,-17.1951,-9.6341
1595877727,0.8756,0.7210,-0.0269,-57.5610,-15.0000,-15.6098
1595877727,0.8716,0.7155,-0.0070,-57.6829,-13.5366,-17.6220
1595877727,0.8539,0.7321,0.0098,-56.0976,-12.0122,-18.7195
1595877727,0.8142,0.7570,0.0524,-52.1341,-13.5366,-20.7927
1595877727,0.7888,0.7548,0.0510,-50.8537,-15.5488,-21.5854
1595877727,0.7800,0.7589,0.0615,-48.9024,-17.0732,-22.5610
1595877727,0.7696,0.7516,0.0705,-47.1341,-17.6829,-24.2073
1595877727,0.7763,0.7170,0.0677,-42.8049,-20.0610,-26.0976
1595877727,0.7581,0.7188,0.0850,-39.4512,-21.3415,-25.0610
1595877727,0.6821,0.6994,0.1382,-31.2195,-20.4878,-21.7683
1595877727,0.5946,0.7191,0.1530,-20.7927,-11.2805,-19.6951
1595877727,0.6334,0.7286,0.1454,-19.1463,-13.9634,-20.8537
1595877727,0.6693,0.7336,0.1329,-19.4512,-16.9512,-22.5000
1595877727,0.7046,0.7527,0.0966,-19.5122,-12.1951,-26.0976
1595877727,0.7039,0.7510,0.1020,-18.8415,-6.5244,-26.8293
1595877727,0.6789,0.7429,0.1155,-18.4146,-1.3415,-27.0122
1595877727,0.6185,0.7353,0.1287,-17.0732,2.0122,-26.8902
1595877727,0.5537,0.7064,0.1604,-14.5122,-6.2195,-23.4756
1595877727,0.5421,0.7103,0.1393,-14.6341,-1.8293,-24.0854
1595877727,0.5732,0.7949,0.0511,-9.3293,1.2195,-29.3902
1595877727,0.5244,0.7975,0.0754,-7.9268,4.9390,-29.5732
1595877728,0.5024,0.7863,0.0946,-6.6463,5.1829,-31.1585
1595877728,0.5715,0.8333,0.0570,-4.7561,-5.9146,-31.6463
1595877728,0.5566,0.8461,0.0487,-4.5122,-2.9268,-31.4024
1595877728,0.5212,0.8692,0.0410,-3.2927,1.4634,-30.8537
1595877728,0.4985,0.9008,0.0432,-0.3659,4.0244,-30.6707
1595877728,0.5262,0.9166,0.0999,3.4756,-2.3171,-28.7805
1595877728,0.5225,0.9337,0.1216,3.9634,-2.7439,-28.5976
1595877728,0.5302,0.9375,0.1180,3.5366,-2.5000,-28.0488
1595877728,0.4899,0.9480,0.0906,1.8293,0.0000,-25.9146
1595877728,0.5155,0.9554,0.0786,1.2195,-2.7439,-25.7317
1595877728,0.5278,0.9493,0.0613,1.0976,-4.0854,-24.9390
1595877728,0.5518,0.9623,0.0547,2.2561,-3.1098,-24.5122
1595877728,0.5342,0.9649,0.0585,6.4634,4.8171,-20.7927
1595877728,0.5135,0.9643,0.0676,7.9878,6.4024,-19.5122
1595877728,0.5096,0.9605,0.0703,8.6585,5.6098,-18.1707
1595877728,0.5079,0.9696,0.0755,8.7805,4.0244,-17.5610
1595877728,0.5214,0.9716,0.0806,8.1707,3.5366,-16.9512
1595877728,0.5374,0.9641,0.0685,7.0122,3.1707,-16.9512
1595877728,0.5289,0.9513,0.0502,6.5854,2.4390,-17.6220
1595877728,0.5159,0.9395,0.0453,6.6463,2.0732,-17.7439
1595877728,0.5159,0.9268,0.0412,6.5854,1.5244,-17.9268
1595877728,0.5201,0.9200,0.0367,6.1585,0.7317,-17.6829
1595877728,0.5198,0.9130,0.0420,6.2195,0.6707,-17.0122
1595877728,0.5130,0.9011,0.0462,6.1585,1.5244,-16.4024
1595877728,0.5165,0.9041,0.0394,6.3415,2.0122,-16.4634
1595877728,0.5115,0.9095,0.0291,6.5854,1.4634,-15.8537
1595877728,0.5101,0.9161,0.0192,7.3171,-0.8537,-15.3049
1595877728,0.5152,0.9440,0.0335,7.8659,0.9756,-15.9756
1595877728,0.4957,0.9418,0.0395,7.5610,4.6951,-16.0366
1595877728,0.5222,0.9338,0.0256,4.0244,-0.4268,-16.6463
1595877728,0.5372,0.9376,0.0125,2.9268,-1.6463,-15.9146
1595877728,0.5567,0.9476,0.0123,2.3171,-1.4024,-15.0000
1595877728,0.5592,0.9609,0.0081,2.1951,0.7317,-13.8415
1595877728,0.5269,0.9579,-0.0099,2.4390,2.9878,-12.3171
1595877728,0.5177,0.9485,0.0117,3.4146,2.1951,-9.9390
1595877728,0.4934,0.9398,0.0165,2.8049,2.1951,-8.4756
1595877728,0.4812,0.9343,0.0174,3.0488,2.3780,-7.9878
1595877728,0.5011,0.9302,0.0218,3.5366,0.1829,-8.0488
1595877728,0.5153,0.9233,0.0217,3.3537,-2.7439,-7.9878
1595877728,0.4767,0.9197,0.0067,3.9634,-3.9634,-8.3537
1595877728,0.4960,0.9255,0.0099,4.4512,-5.4878,-8.8415
1595877728,0.5041,0.9448,0.0122,3.5976,-5.5488,-7.8049
1595877728,0.4988,0.9438,0.0121,3.3537,-4.5122,-7.5000
1595877728,0.5165,0.9387,0.0091,2.7439,-3.7195,-7.7439
1595877728,0.5295,0.9359,0.0076,1.8902,-2.7439,-7.6220
1595877728,0.5200,0.9314,0.0062,1.4024,-1.1585,-7.5610
1595877728,0.5066,0.9277,0.0079,1.3415,1.1585,-7.8659
1595877728,0.4839,0.9164,0.0032,1.6463,2.1951,-8.0488
1595877728,0.4847,0.9062,0.0020,1.6463,0.8537,-7.8049
1595877728,0.4876,0.9028,0.0013,1.7683,-1.1585,-7.5610
1595877728,0.5028,0.9042,0.0037,2.1341,-2.6220,-7.4390
1595877728,0.5098,0.9195,0.0085,2.1341,-2.4390,-7.3780
1595877728,0.4759,0.9274,-0.0002,2.1951,0.9146,-8.0488
1595877728,0.4885,0.9259,-0.0092,1.8902,2.3780,-8.1707
1595877728,0.4233,0.9335,-0.0266,1.3415,4.3902,-8.5366
1595877728,0.3058,0.9031,-0.0012,2.4390,7.0122,-9.4512
1595877728,0.4377,0.9343,-0.0256,3.2927,10.4878,-13.2927
1595877728,0.6339,0.9998,-0.0355,2.8659,4.8780,-10.1220
1595877728,0.5439,0.9443,-0.0435,1.2195,-0.1829,-3.9634
1595877728,0.3817,0.9258,-0.0197,2.0122,6.6463,-6.4634
1595877728,0.4249,0.9466,-0.0049,4.2683,12.5000,-8.5366
1595877728,0.4503,0.9494,-0.0034,3.1707,14.5122,-7.1951
1595877728,0.4677,0.9473,0.0076,3.2927,16.4024,-7.3171
1595877728,0.4827,0.9410,0.0109,1.6463,15.4268,-6.9512
1595877728,0.5021,0.9603,0.0322,1.0976,15.8537,-7.6829
1595877728,0.5236,0.9641,-0.0287,2.0122,17.0732,-7.1341
1595877728,0.5684,0.9915,-0.0629,3.4146,18.5976,-6.2805
1595877728,0.6555,0.9913,-0.0668,4.2683,21.7073,-5.7927
1595877728,0.6531,0.9905,-0.0385,5.0000,29.3293,-3.5976
1595877728,0.5035,0.9499,0.0249,11.4634,32.5000,1.6463
1595877728,0.4555,0.9314,0.0333,11.6463,34.3902,0.4268
1595877728,0.4205,0.9372,0.0145,10.7927,37.0732,-0.2439
1595877728,0.4170,0.9435,0.0056,10.3659,33.9024,1.7683
1595877728,0.4128,0.9459,0.0023,8.9024,27.2561,1.2195
1595877728,0.5250,0.9911,0.0379,6.7073,18.2317,-1.9512
1595877728,0.5144,0.9900,0.1165,4.3293,18.7195,-2.5610
1595877728,0.3745,0.9067,0.0647,1.0366,20.1829,-1.3415
1595877729,0.3083,0.9164,0.0099,0.3659,20.7927,-0.4268
1595877729,0.4584,0.9363,-0.0019,2.3171,5.0000,1.0976
1595877729,0.4651,0.9321,0.0259,0.4878,1.9512,1.7683
1595877729,0.3752,0.9387,0.0419,1.5854,4.2683,2.1951
1595877729,0.3699,0.9449,0.0397,2.1951,4.4512,1.8293
1595877729,0.4962,0.9661,0.0699,-2.7439,2.1951,1.5854
1595877729,0.5310,1.0441,0.0945,-4.5732,17.8049,0.4268
1595877729,0.4861,1.0721,0.1094,-6.1585,22.3780,0.0610
1595877729,0.3228,1.0518,0.0365,-13.0488,33.2927,4.1463
1595877729,0.3580,1.0370,0.0213,-11.7073,24.8780,5.3659
1595877729,0.4234,1.0383,0.0154,-12.8659,15.0610,5.9756
1595877729,0.4468,1.0637,0.0203,-12.6829,9.8780,6.5854
1595877729,0.3984,1.0911,0.0318,-12.8049,11.9512,8.2927
1595877729,0.3299,1.1226,0.0640,-13.2317,18.9634,9.3293
1595877729,0.2631,1.1290,0.0845,-14.2073,23.6585,10.8537
1595877729,0.2295,1.1166,0.0988,-16.4024,22.3780,12.6220
1595877729,0.2316,1.1210,0.1055,-18.6585,16.6463,13.4756
1595877729,0.2396,1.1384,0.0916,-21.6463,5.6707,14.9390
1595877729,0.2314,1.1349,0.0896,-23.3537,2.2561,15.0000
1595877729,0.2197,1.1295,0.0889,-25.3659,-1.4634,14.5732
1595877729,0.2042,1.1264,0.0896,-26.7683,-5.8537,13.7195
1595877729,0.1954,1.1194,0.1042,-27.9878,-11.3415,13.2927
1595877729,0.2296,1.1071,0.1199,-31.2805,-23.2317,11.0976
1595877729,0.2509,1.1050,0.1241,-32.7439,-26.7073,8.8415
1595877729,0.2562,1.1053,0.1207,-34.5732,-26.5854,6.0976
1595877729,0.2338,1.0883,0.1107,-37.2561,-23.4146,2.6829
1595877729,0.2124,1.0858,0.0925,-42.0732,-14.7561,-7.4390
1595877729,0.2106,1.0862,0.0912,-44.3293,-14.7561,-11.5854
1595877729,0.2073,1.0908,0.0892,-46.7073,-14.8780,-15.5488
1595877729,0.2199,1.0852,0.0922,-49.3293,-15.8537,-19.0244
1595877729,0.2228,1.0792,0.0975,-52.3171,-16.5854,-22.5610
1595877729,0.2077,1.0672,0.1016,-57.2561,-16.7073,-29.4512
1595877729,0.2045,1.0467,0.0956,-59.8781,-17.6829,-33.1098
1595877729,0.1956,1.0366,0.0778,-61.2805,-19.4512,-36.5854
1595877729,0.1859,1.0323,0.0632,-61.0976,-23.2317,-39.6341
1595877729,0.2216,0.9833,0.0378,-63.2927,-48.1707,-53.6585
1595877729,0.2596,0.9702,0.0769,-62.3171,-62.8049,-64.2683
1595877729,0.2419,0.9602,0.0750,-61.4024,-62.6829,-67.9268
1595877729,0.2400,0.9349,0.0602,-60.4268,-63.9024,-70.9146
1595877729,0.2609,0.9021,0.0469,-59.7561,-66.7073,-73.4756
1595877729,0.2784,0.8713,0.0429,-59.1463,-67.6220,-76.0976
1595877729,0.3154,0.8359,0.0723,-53.9024,-66.1585,-81.6463
1595877729,0.3352,0.8360,0.0703,-51.4024,-66.9512,-83.0488
1595877729,0.3429,0.8334,0.0728,-48.6585,-65.9146,-84.4512
1595877729,0.3516,0.8276,0.0814,-46.5244,-62.8659,-85.9146
1595877729,0.3623,0.8227,0.0894,-44.9390,-58.9024,-87.6220
1595877729,0.3656,0.8146,0.0999,-43.1707,-54.6951,-89.2683
1595877729,0.3439,0.8135,0.0945,-34.5732,-38.9634,-94.3293
1595877730,0.3445,0.8359,0.0994,-29.3293,-39.8171,-95.7927
1595877730,0.3291,0.8471,0.1191,-26.9512,-40.5488,-95.9756
1595877730,0.3124,0.8557,0.1326,-23.7805,-42.5000,-95.4878
1595877730,0.3337,0.8632,0.1517,-16.7073,-53.9024,-92.5610
1595877730,0.3332,0.8636,0.1595,-13.5366,-60.3049,-90.1220
1595877730,0.3811,0.9229,0.2169,9.4512,-83.4756,-72.6829
1595877730,0.3260,0.9070,0.2233,11.2805,-76.8902,-69.7561
1595877730,0.2677,0.9118,0.2333,13.5976,-70.0000,-66.2805
1595877730,0.2360,0.9250,0.2443,16.4024,-66.4634,-63.2927
1595877730,0.2238,0.9330,0.2935,19.4512,-65.9756,-57.9268
1595877730,0.2167,0.9299,0.3085,19.5732,-64.7561,-54.4512
1595877730,0.2264,0.9313,0.3071,19.6341,-63.5366,-50.4268
1595877730,0.2220,0.9375,0.3442,20.2439,-69.7561,-37.2561
1595877730,0.2153,0.9422,0.3676,19.7561,-69.8781,-35.0610
1595877730,0.2207,0.9436,0.3832,20.3659,-71.4024,-32.5000
1595877730,0.1900,0.9149,0.4137,21.2805,-71.1585,-27.8049
1595877730,0.1773,0.9042,0.4361,24.0854,-69.0854,-21.8293
1595877730,0.1793,0.9013,0.4492,24.5122,-70.1829,-19.3902
1595877730,0.1655,0.9029,0.4598,23.9024,-70.0000,-16.8902
1595877730,0.1743,1.0345,0.4480,-3.0488,-35.3659,-1.1585
1595877730,0.1820,1.1180,0.3552,-16.6463,-46.2195,-0.5488
1595877730,0.2853,1.2095,0.2732,-27.4390,-69.2683,2.5610
1595877730,0.4371,0.9349,0.2697,-27.0122,-40.3659,40.8537
1595877730,0.4279,0.9306,0.2755,-26.4634,-31.6463,46.5244
1595877730,0.3935,0.9006,0.2406,-25.8537,-9.3902,61.3415
1595877730,0.4136,0.8595,0.2209,-26.2195,-1.1585,68.6585
1595877730,0.4149,0.8203,0.1931,-26.7683,5.9146,74.2683
1595877730,0.4167,0.8123,0.1987,-25.9146,9.2073,75.6707
1595877730,0.3875,0.9033,0.2312,-30.0610,19.1463,73.7805
1595877730,0.3774,0.8765,0.2221,-34.4512,-16.2195,49.2073
1595877730,0.3766,0.8759,0.2330,-33.9634,-19.0244,47.2561
1595877731,0.3696,0.8731,0.2455,-31.4634,-22.6220,44.8780
1595877731,0.3674,0.8769,0.2498,-29.8780,-22.9878,43.7195
1595877731,0.3552,0.9125,0.2629,-25.1220,-20.4878,38.6585
1595877731,0.3091,0.9020,0.3444,-15.6707,-10.6707,28.2317
1595877731,0.2551,0.8557,0.4213,2.2561,-0.7927,-34.4512
1595877731,0.2458,0.8572,0.4341,3.7195,-2.6829,-56.3415
1595877731,0.2378,0.8939,0.4323,3.1098,-2.4390,-63.9024
1595877731,0.2335,1.0910,0.3957,4.5122,-7.9268,-101.8902
1595877731,0.2883,1.1086,0.3961,8.7805,-25.3659,-126.1585
1595877731,0.3374,1.0566,0.4182,14.0244,-37.8049,-138.3537
1595877731,0.2280,0.8998,0.3222,17.0122,17.7439,-43.1098
1595877731,0.1693,0.8382,0.2815,15.6098,12.3171,-26.5244
1595877731,0.1472,0.8179,0.2791,15.1220,6.1585,-20.0610
1595877731,0.1512,0.7947,0.2769,14.3902,-21.6463,-8.4756
1595877731,0.1636,0.7870,0.2727,13.5366,-31.4634,-6.6463
1595877731,0.1949,0.7756,0.2457,12.0122,-54.9390,-3.7195
1595877731,0.2553,0.8113,0.2520,9.0244,-65.0000,-3.4756
1595877731,0.2690,0.8154,0.2593,8.2927,-62.1341,-2.8049
1595877731,0.2661,0.8394,0.2720,7.6829,-45.8537,-0.9146
1595877731,0.2724,0.8557,0.2787,7.6220,-35.4878,0.0000
1595877731,0.2827,0.8738,0.2894,7.6829,-24.7561,1.0976
1595877731,0.2889,0.9180,0.3675,13.4146,29.3902,12.5610
1595877731,0.2142,0.8738,0.3591,14.2683,59.0854,20.9756
1595877731,0.1603,0.8434,0.3625,11.3415,83.7805,27.7439
1595877731,0.3503,0.8618,0.5438,-7.8049,105.0000,44.4512
1595877731,0.2945,0.8508,0.5486,-10.4878,107.6220,48.4146
1595877731,0.2585,0.8577,0.5520,-12.2561,105.9756,53.4146
1595877731,0.2672,0.8615,0.5463,-15.3049,97.6220,58.1707
1595877731,0.3645,0.8463,0.5021,-26.5244,67.8049,80.5488
1595877731,0.4247,0.8658,0.4988,-29.6951,51.4634,94.4512
1595877731,0.5851,0.9569,0.4823,-35.0000,23.2927,107.4390
1595877731,0.6577,0.9857,0.3358,-14.6341,62.0732,105.9146
1595877731,0.6018,0.9982,0.3892,-8.7805,80.9146,107.9268
1595877731,0.5466,1.0215,0.3894,-5.7927,92.5610,109.2073
1595877731,0.5012,1.0214,0.3517,-3.1707,102.5000,114.6951
1595877731,0.4742,0.9647,0.2966,-2.2561,103.3537,120.6098
1595877732,0.4292,0.8679,0.2378,0.3659,118.0488,117.8049
1595877732,0.3824,0.8143,0.2300,2.6220,129.8781,103.2317
1595877732,0.3969,0.8101,0.2297,4.1463,127.8049,98.5976
1595877732,0.2646,0.8145,0.2209,11.7683,139.3293,61.8293
1595877732,0.2558,0.8076,0.2004,13.3537,134.6951,54.9390
1595877732,0.3242,0.9048,0.3093,23.8415,114.8171,28.6585
1595877732,0.3080,0.9058,0.3092,23.5976,117.0122,24.8780
1595877732,0.2245,0.9515,0.2183,35.2439,115.5488,13.5976
1595877732,0.2260,0.9600,0.2578,37.2561,111.5854,10.3659
1595877732,0.1998,1.0370,0.3931,44.9390,101.7683,2.0732
1595877732,0.0852,1.0023,0.4326,41.8902,96.7073,-0.0610
1595877732,0.0657,0.9924,0.4404,39.5732,85.1220,1.5854
1595877732,0.0799,0.9987,0.4313,39.8171,76.9512,2.1341
1595877732,0.1071,1.0175,0.4241,40.0610,70.6707,2.3780
1595877732,0.1293,1.0570,0.5410,39.5122,74.9390,3.4146
1595877732,0.1124,1.0659,0.5591,32.9268,83.1098,5.6707
1595877732,0.0625,1.0273,0.5651,10.9146,26.8293,15.6098
1595877732,0.1149,0.9944,0.5681,8.2317,15.4268,18.5976
1595877732,0.0888,0.8843,0.5597,-0.1220,2.6220,14.7561
1595877732,0.0786,0.8781,0.5666,0.4878,6.9512,13.5976
1595877732,0.0881,0.8146,0.5790,5.3659,5.9146,9.1463
1595877732,0.0749,0.8216,0.5955,6.8293,4.0244,7.1341
1595877732,0.1414,0.8198,0.6258,5.3659,-5.0000,-6.4634
1595877732,0.1656,0.8112,0.6365,5.3049,-5.0610,-8.3537
1595877732,0.1677,0.7994,0.6474,4.5732,-8.1098,-8.9634
1595877732,0.0884,0.7980,0.6251,5.8537,-11.7073,-10.9146
1595877732,0.1403,0.7836,0.6002,3.6585,-15.2439,-14.8171
1595877732,0.1306,0.7603,0.5927,6.5854,4.0854,-18.2317
1595877732,0.1443,0.8000,0.5740,7.1341,9.5732,-14.6951
1595877732,0.1007,0.8222,0.6096,9.8780,14.0854,-15.4268
1595877732,0.0370,0.8240,0.6260,13.7805,15.0610,-11.7073
1595877732,0.1188,0.8420,0.6559,11.4024,43.1707,2.2561
1595877733,-0.0086,0.8218,0.4797,16.3415,78.2317,17.1341
1595877733,0.0145,0.8246,0.5198,17.2561,82.3781,17.3780
1595877733,0.0763,0.8199,0.6046,17.3171,88.1098,16.8293
1595877733,-0.1857,0.7582,0.4406,23.2317,84.0244,17.2561
1595877733,-0.2716,0.7251,0.4557,25.0000,72.6829,11.0976
1595877733,-0.0908,0.8541,0.5203,30.9756,55.7927,-6.7683
1595877733,-0.1202,0.9752,0.5446,33.2317,63.2317,-5.4268
1595877733,-0.0806,0.9846,0.3459,19.0244,27.6829,-3.5366
1595877733,-0.0963,0.9537,0.3480,18.0488,29.0244,-3.1098
1595877733,-0.1224,0.9325,0.2731,15.2439,28.5976,-8.0488
1595877733,-0.1004,0.9180,0.3375,18.1707,32.5610,-15.8537
1595877733,0.0290,0.9688,0.4485,17.5610,26.2195,-18.8415
1595877733,-0.1379,0.8945,0.3666,14.3293,24.5732,-17.2561
1595877733,-0.2549,0.9630,0.4735,23.5366,-23.2927,-33.4756
1595877733,-0.1953,0.9526,0.4518,22.9878,-45.7317,-30.7317
1595877733,-0.0862,0.9422,0.4603,10.7317,-104.8171,-33.3537
1595877733,-0.1730,0.8923,0.4716,-2.0122,-104.9390,-27.8659
1595877733,-0.2030,0.8917,0.4869,-4.3902,-108.4146,-28.4146
1595877733,-0.2300,0.9427,0.3632,-17.6220,-140.6707,-34.3293
1595877733,-0.1533,0.9842,0.4710,-21.4024,-158.4146,-35.8537
1595877733,-0.0291,0.9030,0.4878,-40.4268,-233.6585,-30.2439
1595877733,0.0704,0.8321,0.5096,-46.5244,-245.3049,-22.8049
1595877733,0.1130,0.7557,0.4882,-52.1951,-220.6707,-20.4878
1595877733,0.0639,0.8073,0.5300,-47.0122,-100.4878,-26.5244
1595877733,0.1137,0.8417,0.5406,-47.1951,-94.3902,-28.1098
1595877733,0.1785,0.8770,0.5689,-46.5244,-103.2317,-30.8537
1595877733,-0.0045,0.8610,0.5695,-42.9878,-131.5244,-38.5366
1595877733,0.0150,0.8607,0.6077,-46.8902,-142.2561,-38.6585
1595877733,0.0707,0.7886,0.5956,-53.8415,-124.6951,-28.9024
1595877733,0.0606,0.8114,0.5491,-49.6951,-115.4268,-29.1463
1595877733,0.2542,0.8177,0.4860,-36.0976,-126.8902,-21.2805
1595877733,0.0245,0.7381,0.6362,-28.4756,-41.4634,-23.4146
1595877733,0.1710,0.7751,0.7163,-28.9024,-72.8049,-33.1707
1595877733,0.4429,0.6277,0.4349,-10.8537,-92.9878,-22.6220
1595877733,0.4301,0.5825,0.4384,2.0122,-79.8781,-19.9390
1595877733,0.4701,0.5796,0.4908,12.9878,-60.3659,-17.6220
1595877733,0.3669,0.5681,0.5322,20.3049,67.9878,-12.5000
1595877733,0.4517,0.6990,0.7269,24.3293,170.3659,16.9512
