time,ax,ay,az,gx,gy,gz
1595879426,1.1646,0.6624,-0.2776,-107.9268,-282.5610,84.0854
1595879426,0.9288,0.6931,-0.2313,-103.4146,-245.7317,85.3659
1595879426,0.8684,0.6927,-0.2433,-99.8781,-224.8781,87.5000
1595879426,0.9183,0.6262,-0.2667,-99.7561,-219.7561,91.2195
1595879426,0.9863,0.5822,-0.3059,-99.7561,-222.9268,94.5122
1595879426,1.0349,0.5710,-0.3115,-96.2195,-227.0732,98.2927
1595879426,1.0471,0.5438,-0.3159,-91.6463,-230.0000,103.7805
1595879426,1.0200,0.5135,-0.3368,-86.4634,-225.3049,109.4512
1595879426,1.0146,0.5099,-0.3420,-80.4878,-213.7195,114.6951
1595879426,1.0110,0.5142,-0.3472,-74.5122,-199.3293,119.1463
1595879426,0.9688,0.5114,-0.3519,-69.6341,-184.5732,121.8293
1595879426,0.8866,0.4833,-0.3510,-67.0122,-168.1707,124.2683
1595879426,0.7865,0.4372,-0.3568,-65.9756,-152.7439,125.4268
1595879426,0.7343,0.4227,-0.3655,-64.0244,-143.8415,124.8781
1595879426,0.7406,0.4378,-0.3694,-59.7561,-142.3171,123.8415
1595879426,0.7989,0.4372,-0.3599,-54.9390,-144.5732,123.1707
1595879426,0.8665,0.4178,-0.3600,-52.8659,-142.8659,123.7805
1595879426,0.9083,0.4177,-0.3893,-51.4634,-136.5854,123.1098
1595879426,0.8824,0.4409,-0.4233,-51.9512,-124.9390,122.1951
1595879426,0.7933,0.4880,-0.4708,-54.5732,-110.3049,122.4390
1595879426,0.7377,0.5177,-0.5367,-57.8049,-97.1341,122.4390
1595879426,0.7509,0.5140,-0.5675,-62.5000,-92.5610,120.3049
1595879426,0.7546,0.4841,-0.5922,-66.6463,-94.5732,117.8659
1595879426,0.7126,0.4470,-0.6198,-68.3537,-96.3415,114.8171
1595879426,0.6823,0.4391,-0.6320,-67.0732,-96.7073,110.1220
1595879426,0.6998,0.4430,-0.6165,-64.0244,-98.0488,106.8293
1595879426,0.7730,0.4249,-0.5806,-61.5854,-102.0122,104.3293
1595879426,0.7806,0.4034,-0.5637,-61.7073,-102.9268,103.5366
1595879426,0.7120,0.4034,-0.5749,-62.6220,-97.8049,104.4512
1595879426,0.6674,0.3984,-0.5787,-62.9268,-91.7683,104.0854
1595879426,0.6750,0.3717,-0.5732,-64.6341,-91.5244,103.5976
1595879426,0.7029,0.3422,-0.5867,-67.6829,-92.9268,104.0854
1595879426,0.6955,0.3384,-0.5948,-69.1463,-90.0000,104.2683
1595879426,0.6686,0.3342,-0.6300,-69.3293,-83.7195,103.2317
1595879426,0.6500,0.3281,-0.6505,-68.9024,-76.8293,100.1220
1595879426,0.6669,0.3088,-0.6484,-67.9268,-72.4390,97.0732
1595879426,0.6857,0.2870,-0.6332,-66.9512,-69.6951,95.5488
1595879426,0.6840,0.2819,-0.6065,-65.2439,-67.8049,94.5122
1595879426,0.6749,0.2786,-0.5994,-63.2927,-64.2683,92.3171
1595879426,0.7014,0.2885,-0.5690,-61.4634,-59.4512,89.6341
1595879426,0.7245,0.2885,-0.5333,-60.6098,-55.0000,87.8659
1595879426,0.7405,0.2742,-0.5395,-61.7073,-48.8415,85.5488
1595879426,0.7167,0.2643,-0.5717,-63.5366,-41.7683,82.8049
1595879426,0.6953,0.2698,-0.5998,-64.8171,-36.4634,79.5732
1595879426,0.7117,0.2850,-0.6043,-65.4268,-35.1220,76.2195
1595879426,0.7470,0.3074,-0.6033,-67.3171,-32.1951,75.1220
1595879426,0.7662,0.3124,-0.5993,-69.0854,-26.8293,73.3537
1595879426,0.8046,0.3071,-0.6133,-72.9268,-21.0366,72.0122
1595879426,0.8519,0.3110,-0.6345,-75.7927,-14.5732,70.3049
1595879426,0.8459,0.3048,-0.6569,-77.9268,-4.6341,70.5488
1595879426,0.8174,0.2819,-0.6685,-79.6951,7.7439,68.0488
1595879426,0.7839,0.2727,-0.6591,-80.8537,18.1098,64.1463
1595879426,0.7097,0.2610,-0.6758,-82.6220,24.0244,62.6220
1595879426,0.6660,0.2745,-0.6756,-83.7195,24.4512,59.6951
1595879426,0.6761,0.2947,-0.6677,-82.0122,15.8537,55.0610
1595879426,0.6927,0.2872,-0.6738,-81.2805,1.4024,52.1951
1595879426,0.7397,0.2816,-0.6727,-80.9146,-12.5610,49.3902
1595879426,0.8102,0.2874,-0.6525,-79.5732,-24.3293,46.7683
1595879426,0.8566,0.2875,-0.6327,-78.8415,-30.4878,45.4878
1595879426,0.8583,0.2890,-0.6233,-79.5122,-29.2073,43.8415
1595879426,0.8297,0.2914,-0.6076,-80.1220,-24.8780,42.5000
1595879426,0.8011,0.2985,-0.5600,-80.7317,-18.3537,41.8293
1595879426,0.7630,0.2996,-0.5408,-82.5610,-6.0366,40.1220
1595879426,0.7159,0.2924,-0.5699,-85.4878,4.3293,36.8293
1595879426,0.6990,0.2875,-0.5666,-88.2317,9.8171,34.0854
1595879426,0.7188,0.2934,-0.5369,-89.8781,8.1707,31.7683
1595879426,0.6744,0.3181,-0.4643,-90.2439,2.6220,29.2683
1595879426,0.7081,0.3623,-0.4132,-90.6707,-6.8902,24.0244
1595879426,0.8194,0.3718,-0.4063,-92.7439,-16.4634,19.3293
1595879426,0.9147,0.3629,-0.4200,-97.8049,-22.5610,18.9024
1595879426,0.9380,0.3860,-0.4097,-102.6829,-16.5854,20.3049
1595879426,0.9128,0.3636,-0.4512,-106.2195,0.6098,18.1707
1595879426,0.8812,0.3625,-0.5325,-110.1220,23.6585,15.1829
1595879426,0.7243,0.3740,-0.5583,-111.7683,47.1341,15.6098
1595879426,0.5337,0.3499,-0.5524,-113.6585,62.0122,10.8537
1595879426,0.4603,0.3578,-0.5309,-116.8902,65.4268,3.8415
1595879427,0.5355,0.3925,-0.5355,-116.0366,48.6585,-1.2805
1595879427,0.6490,0.4391,-0.5397,-114.0854,26.2195,-4.5122
1595879427,0.7261,0.4807,-0.5535,-112.9878,6.5854,-7.0122
1595879427,0.8763,0.5116,-0.5776,-113.2317,-5.6098,-9.0854
1595879427,1.0374,0.5016,-0.5394,-115.5488,-10.3049,-12.0122
1595879427,1.0721,0.5156,-0.5305,-117.4390,-8.2317,-11.9512
1595879427,0.9670,0.5460,-0.5541,-117.6220,10.3659,-11.4024
1595879427,0.8006,0.5619,-0.5593,-119.7561,33.7805,-10.9146
1595879427,0.7198,0.5736,-0.5798,-123.6585,45.9146,-10.7927
1595879427,0.7056,0.6311,-0.6007,-125.6707,42.3780,-15.1829
1595879427,0.7114,0.6978,-0.5865,-126.2805,28.7195,-19.2683
1595879427,0.7436,0.7354,-0.5458,-128.4756,14.2683,-22.5610
1595879427,0.7576,0.7286,-0.5446,-131.9512,4.5122,-28.6585
1595879427,0.8016,0.7216,-0.5301,-134.5732,-8.5366,-34.8780
1595879427,0.8756,0.7219,-0.5150,-134.2683,-22.4390,-36.7683
1595879427,0.9114,0.7233,-0.5219,-133.8415,-29.7561,-37.8659
1595879427,0.9178,0.7401,-0.5182,-133.4146,-33.1707,-37.5000
1595879427,0.8949,0.7487,-0.4867,-132.2561,-34.8171,-34.8171
1595879427,0.8729,0.7360,-0.4464,-130.6707,-38.2317,-32.0732
1595879427,0.8433,0.7152,-0.4158,-128.3537,-41.0366,-27.8659
1595879427,0.8285,0.6998,-0.4196,-124.6341,-41.7683,-23.0488
1595879427,0.8057,0.6666,-0.3790,-118.9634,-44.2683,-17.6829
1595879427,0.7563,0.6225,-0.3006,-115.0610,-47.1341,-12.1951
1595879427,0.7485,0.6270,-0.2559,-111.5244,-51.5854,-9.6951
1595879427,0.7872,0.6301,-0.2378,-107.8049,-57.1951,-4.3293
1595879427,0.8372,0.6152,-0.2259,-106.5854,-62.8049,2.8049
1595879427,0.8414,0.6047,-0.2220,-106.0976,-63.5366,7.8659
1595879427,0.7942,0.6072,-0.2301,-106.0976,-55.0000,11.2195
1595879427,0.7411,0.6110,-0.2385,-106.0366,-43.6585,13.4756
1595879427,0.7188,0.6138,-0.2455,-105.4878,-37.3171,14.5732
1595879427,0.7109,0.6079,-0.2529,-104.6341,-34.0244,13.9024
1595879427,0.6743,0.6053,-0.2618,-104.0854,-32.7439,12.5000
1595879427,0.6427,0.6117,-0.2621,-103.1098,-34.3293,10.4878
1595879427,0.6647,0.6173,-0.2443,-101.8293,-39.5122,7.5610
1595879427,0.7167,0.6254,-0.2228,-101.2195,-46.4634,4.8780
1595879427,0.7382,0.6306,-0.2153,-101.7683,-51.3415,2.6220
1595879427,0.7526,0.6368,-0.2122,-102.5610,-51.6463,0.4878
1595879427,0.7558,0.6313,-0.2061,-103.2927,-47.5610,-1.4024
1595879427,0.7484,0.6126,-0.1876,-103.9024,-43.5976,-3.2317
1595879427,0.7250,0.5946,-0.1808,-105.0610,-37.1951,-4.5122
1595879427,0.7034,0.5956,-0.1864,-104.4512,-32.9878,-6.5244
1595879427,0.7275,0.5962,-0.1901,-102.8049,-34.8780,-7.1341
1595879427,0.7685,0.5919,-0.1825,-101.0976,-39.3902,-7.0122
1595879427,0.7784,0.5831,-0.1610,-98.5976,-44.2683,-6.9512
1595879427,0.7655,0.5681,-0.1454,-96.5244,-46.8902,-6.0366
1595879427,0.7690,0.5560,-0.1398,-94.4512,-48.2317,-5.7317
1595879427,0.7927,0.5470,-0.1340,-92.2561,-50.6098,-5.0000
1595879427,0.8107,0.5504,-0.1476,-90.4268,-52.1341,-3.7805
1595879427,0.8354,0.5524,-0.1552,-88.5976,-51.2195,-3.4756
1595879427,0.8580,0.5437,-0.1427,-87.2561,-47.9878,-3.4756
1595879427,0.8685,0.5338,-0.1267,-86.0976,-42.2561,-3.1707
1595879427,0.8444,0.5359,-0.1041,-84.3902,-33.9024,-3.5366
1595879427,0.8157,0.5408,-0.0917,-82.4390,-27.0122,-3.8415
1595879427,0.7919,0.5338,-0.0770,-80.9756,-23.0488,-4.0854
1595879427,0.7814,0.5226,-0.0632,-80.4268,-21.1585,-4.3293
1595879427,0.7603,0.5175,-0.0632,-79.6951,-19.2073,-5.0000
1595879427,0.7419,0.5105,-0.0737,-78.4146,-18.7805,-5.0610
1595879427,0.7504,0.5046,-0.0920,-76.8902,-19.9390,-5.3659
1595879427,0.7550,0.5023,-0.1055,-75.2439,-24.1463,-5.8537
1595879427,0.7595,0.4998,-0.1118,-72.7439,-32.5000,-6.0366
1595879427,0.7623,0.5026,-0.1018,-69.6951,-41.6463,-5.9146
1595879427,0.7672,0.5043,-0.0820,-67.1951,-49.3902,-5.6098
1595879427,0.7689,0.5198,-0.0679,-65.2439,-53.5976,-5.6707
1595879427,0.7858,0.5452,-0.0633,-63.4146,-53.9634,-5.7317
1595879427,0.8093,0.5704,-0.0655,-62.8659,-51.6463,-6.6463
1595879427,0.8369,0.5911,-0.0760,-62.6829,-47.9878,-7.7439
1595879427,0.8730,0.6130,-0.0896,-63.0488,-44.0854,-8.6585
1595879427,0.8934,0.6368,-0.0988,-63.6585,-39.3293,-9.5122
1595879427,0.8713,0.6525,-0.1002,-64.6951,-32.2561,-10.6098
1595879427,0.8512,0.6607,-0.1154,-65.3049,-27.1341,-12.6829
1595879427,0.8552,0.6683,-0.1315,-65.5488,-24.6341,-14.5732
1595879427,0.8750,0.6815,-0.1255,-64.8171,-25.6707,-15.6707
1595879427,0.8901,0.6888,-0.0930,-63.1707,-27.5000,-16.6463
1595879427,0.8934,0.7005,-0.0597,-62.1341,-25.3049,-18.0488
1595879427,0.8912,0.7308,-0.0217,-61.2805,-20.6707,-20.0000
1595879427,0.9025,0.7609,-0.0031,-59.5732,-14.2073,-21.2805
1595879427,0.9166,0.7583,-0.0168,-59.6341,-7.6220,-23.7195
1595879427,0.9133,0.7592,-0.0424,-60.8537,-3.7195,-24.7561
1595879427,0.8536,0.7801,-0.0551,-60.0000,-4.2073,-23.0488
1595879427,0.8115,0.8024,-0.0525,-56.5244,-12.6220,-22.2561
1595879427,0.7931,0.8085,-0.0392,-53.9634,-24.0854,-21.4024
1595879427,0.7742,0.7943,-0.0212,-52.3781,-32.9268,-20.9146
1595879427,0.7880,0.7709,-0.0497,-52.5000,-32.2561,-22.0732
1595879427,0.8121,0.7911,-0.0853,-47.6220,-29.3902,-24.8171
1595879427,0.8436,0.8163,-0.0876,-41.0976,-33.0488,-24.4512
1595879427,0.8994,0.8151,-0.0790,-38.7805,-44.3293,-23.1098
1595879427,0.9764,0.8250,-0.0851,-36.7073,-54.1463,-23.7805
1595879427,0.9919,0.8318,-0.0681,-32.2561,-55.0610,-24.6341
1595879427,0.9755,0.8229,-0.0455,-29.0854,-51.5854,-23.2927
1595879427,0.9465,0.8224,-0.0156,-27.3171,-46.2195,-21.6463
1595879427,0.9392,0.8087,-0.0009,-24.8171,-39.5122,-20.4268
1595879427,0.9054,0.7678,0.0152,-23.3537,-30.6098,-18.5366
1595879427,0.8283,0.7284,0.0377,-21.7073,-25.9146,-15.0610
1595879427,0.7780,0.6936,0.0493,-20.6707,-26.6463,-10.0610
1595879427,0.7900,0.6672,0.0539,-19.2073,-32.6829,-7.4390
1595879427,0.8351,0.6693,0.0626,-17.1951,-39.5122,-4.2073
1595879427,0.8694,0.6880,0.0577,-15.3659,-43.5366,2.1951
1595879427,0.8756,0.6962,0.0333,-14.2683,-41.9512,8.7195
1595879427,0.8375,0.6980,-0.0048,-13.5366,-34.7561,13.3537
1595879427,0.8051,0.7144,-0.0411,-12.6220,-26.0366,15.9756
1595879427,0.7949,0.7429,-0.0518,-12.1951,-18.9024,17.5610
1595879427,0.7676,0.7749,-0.0616,-13.2317,-14.8780,19.4512
1595879428,0.7590,0.7923,-0.0828,-15.1829,-12.2561,20.3659
1595879428,0.7603,0.8146,-0.0995,-16.9512,-12.4390,20.0000
1595879428,0.7711,0.8358,-0.1310,-18.6585,-14.7561,21.0366
1595879428,0.7905,0.8390,-0.1696,-20.5488,-16.6463,22.5000
1595879428,0.8091,0.8336,-0.2011,-21.7683,-18.3537,23.2317
1595879428,0.8065,0.8174,-0.2244,-22.7439,-19.2073,25.6098
1595879428,0.7986,0.7967,-0.2442,-23.2927,-19.4512,27.9878
1595879428,0.7825,0.7686,-0.2425,-22.9268,-19.5122,29.2073
1595879428,0.7744,0.7390,-0.2300,-21.7073,-20.5488,30.3049
1595879428,0.7897,0.7163,-0.2129,-20.6098,-21.6463,31.8293
1595879428,0.8171,0.7058,-0.2029,-19.0854,-22.5610,33.4146
1595879428,0.8257,0.7038,-0.1911,-17.0732,-23.7195,35.4878
1595879428,0.8036,0.6973,-0.1755,-15.6098,-24.9390,37.9268
1595879428,0.7803,0.6697,-0.1699,-15.4878,-24.1463,39.9390
1595879428,0.7424,0.6402,-0.1639,-14.8171,-23.6585,41.0366
1595879428,0.7120,0.6030,-0.1827,-13.4146,-26.8293,41.7683
1595879428,0.7083,0.5632,-0.1841,-12.0122,-31.2195,41.5244
1595879428,0.7099,0.5472,-0.1716,-10.4878,-35.4878,39.7561
1595879428,0.6995,0.5599,-0.1604,-8.7195,-37.6829,39.2073
1595879428,0.7255,0.5580,-0.1525,-7.5000,-39.3902,39.5122
1595879428,0.8047,0.5117,-0.1635,-9.9390,-36.8293,40.0000
1595879428,0.8489,0.4650,-0.1426,-10.6098,-31.0976,38.8415
1595879428,0.8303,0.4678,-0.1273,-7.6829,-23.4756,37.0122
1595879428,0.8176,0.4992,-0.1443,-3.1098,-20.6707,37.9268
1595879428,0.8817,0.5009,-0.1574,-0.2439,-28.7195,39.8780
1595879428,0.9112,0.4999,-0.1501,0.7927,-40.8537,39.6341
1595879428,0.8734,0.4969,-0.1525,3.2927,-49.8781,36.9512
1595879428,0.8594,0.4527,-0.1576,4.1463,-55.3659,35.7927
1595879428,0.9093,0.4066,-0.1605,2.7439,-64.6341,35.9146
1595879428,0.9761,0.4092,-0.1591,4.4512,-72.5000,35.6707
1595879428,0.9943,0.4202,-0.1713,7.8659,-74.2073,35.0000
1595879428,0.9474,0.4318,-0.2072,9.3902,-69.0854,34.0854
1595879428,0.8892,0.4485,-0.2267,9.9390,-62.7439,34.0244
1595879428,0.8879,0.4377,-0.2368,9.5122,-60.1220,33.8415
1595879428,0.9178,0.4229,-0.2491,9.2073,-57.9268,32.4390
1595879428,0.9134,0.4114,-0.2638,10.1220,-51.1585,30.9756
1595879428,0.8661,0.4025,-0.2898,11.2805,-38.1098,29.8780
1595879428,0.8296,0.4120,-0.2911,12.6220,-24.5122,28.4146
1595879428,0.8332,0.4193,-0.2808,13.0488,-14.5732,26.1585
1595879428,0.8619,0.4214,-0.2639,12.6829,-6.8902,23.1707
1595879428,0.8873,0.4294,-0.2344,12.0122,-0.1829,20.2439
1595879428,0.8759,0.4279,-0.2072,11.4024,5.3659,17.5000
1595879428,0.8629,0.4213,-0.1894,9.8780,7.6829,14.8780
1595879428,0.8344,0.4317,-0.1765,7.9268,6.0976,13.2927
1595879428,0.8439,0.4205,-0.1317,4.2683,2.7439,11.7683
1595879428,0.8984,0.4305,-0.1599,-0.4268,0.0610,11.4024
1595879428,0.8976,0.4263,-0.1780,-2.4390,4.4512,11.8293
1595879428,0.8145,0.4051,-0.2249,-4.0854,9.1463,11.0366
1595879428,0.8093,0.4030,-0.2461,-6.0976,11.5244,10.3049
1595879428,0.8478,0.4300,-0.2322,-6.5244,9.3293,9.3293
1595879428,0.8839,0.4672,-0.2142,-6.4634,5.5488,7.1341
1595879428,0.8923,0.4971,-0.2171,-7.5000,4.1463,2.6829
1595879428,0.9031,0.5381,-0.2346,-9.1463,5.9146,-2.1341
1595879428,0.9112,0.5836,-0.2462,-10.6098,10.6098,-6.8293
1595879428,0.8811,0.6174,-0.2471,-12.0122,17.0732,-11.7683
1595879428,0.8558,0.6225,-0.2421,-12.6220,22.7439,-17.9268
1595879428,0.8730,0.6310,-0.1966,-12.9268,25.3049,-25.3049
1595879428,0.9044,0.6542,-0.1501,-12.3780,25.3049,-30.3659
1595879428,0.8943,0.6708,-0.1262,-11.2195,26.3415,-33.7805
1595879428,0.8583,0.6834,-0.1315,-10.6098,28.4756,-37.8659
1595879428,0.8178,0.6982,-0.1467,-9.8171,28.7805,-42.2561
1595879428,0.8298,0.7341,-0.1331,-6.7683,23.1707,-46.1585
1595879428,0.8597,0.7775,-0.1041,-3.5366,15.9756,-49.1463
1595879428,0.8569,0.7900,-0.0986,-3.4146,13.8415,-50.7317
1595879428,0.8339,0.7925,-0.0995,-4.4512,19.8780,-53.4146
1595879428,0.8029,0.7961,-0.0930,-3.9634,29.2073,-56.2195
1595879428,0.7817,0.7841,-0.0893,-2.9268,37.5610,-58.7195
1595879428,0.7657,0.7773,-0.0691,-1.7073,43.8415,-61.2805
1595879428,0.7413,0.7689,-0.0572,-0.0610,47.8659,-63.1098
1595879428,0.6989,0.7563,-0.0368,1.5854,53.5366,-64.5732
1595879428,0.6455,0.7555,-0.0117,4.3902,58.5976,-65.6707
1595879428,0.6234,0.7639,0.0109,7.8049,61.4634,-66.2195
1595879428,0.6221,0.7740,0.0406,9.8780,65.0000,-66.1585
1595879428,0.6102,0.7797,0.0344,10.8537,70.8537,-65.6098
1595879428,0.5818,0.7726,0.0353,12.6829,78.2927,-65.0610
1595879428,0.5757,0.7783,0.0376,15.0610,83.7805,-64.5732
1595879428,0.5803,0.8038,0.0607,17.7439,87.2561,-63.2927
1595879428,0.5715,0.8024,0.0718,18.3537,90.8537,-61.9512
1595879428,0.5206,0.8069,0.0698,17.6829,95.0000,-61.5244
1595879428,0.4868,0.8076,0.0783,18.1707,95.9756,-61.1585
1595879428,0.4728,0.8119,0.0887,17.6220,92.0122,-60.5488
1595879428,0.4481,0.8349,0.0974,17.6829,84.5732,-58.3537
1595879428,0.4475,0.8545,0.0797,17.6829,75.0610,-56.0366
1595879428,0.4802,0.8726,0.0616,18.3537,65.0000,-54.2683
1595879428,0.5125,0.8893,0.0502,19.0244,55.6707,-51.8902
1595879428,0.5251,0.9023,0.0521,18.7805,48.9024,-49.4512
1595879428,0.5153,0.9133,0.0637,17.3171,45.3659,-47.4390
1595879428,0.5197,0.9220,0.0724,16.0366,42.6829,-45.0610
1595879428,0.5086,0.9265,0.0487,14.9390,42.1341,-42.0732
1595879428,0.4906,0.9305,0.0049,14.3293,45.3049,-38.9634
1595879428,0.4696,0.9402,-0.0226,15.3049,48.9634,-36.8293
1595879428,0.4696,0.9439,-0.0073,16.0976,47.3781,-35.3659
1595879428,0.4586,0.9451,0.0111,14.6341,43.5976,-34.3902
1595879428,0.4346,0.9520,0.0272,13.2927,39.8171,-33.1707
1595879428,0.4216,0.9376,0.0349,12.4390,36.3415,-32.6220
1595879428,0.4143,0.9216,0.0299,11.2805,34.0854,-32.3171
1595879428,0.4171,0.9125,0.0220,10.7927,32.5610,-32.0732
1595879428,0.3896,0.9006,0.0195,10.9756,29.6951,-32.0122
1595879428,0.3610,0.8912,0.0422,11.5244,24.6951,-32.6220
1595879428,0.3569,0.8867,0.0861,12.2561,15.6707,-33.5976
1595879428,0.3825,0.8891,0.0882,12.4390,5.1220,-33.0488
1595879428,0.4213,0.9043,0.0823,13.0488,-3.0488,-31.2195
1595879429,0.4445,0.9092,0.0667,12.0732,-8.9634,-30.0610
1595879429,0.4495,0.9166,0.0215,11.6463,-12.0732,-29.2073
1595879429,0.4495,0.9261,-0.0077,11.8902,-13.4146,-28.1098
1595879429,0.4550,0.9293,-0.0142,11.5854,-13.4756,-30.1829
1595879429,0.4562,0.9431,-0.0162,10.3049,-10.5488,-32.3780
1595879429,0.4557,0.9515,-0.0298,10.1220,-4.1463,-33.8415
1595879429,0.4308,0.9534,-0.0467,10.3049,4.6341,-35.8537
1595879429,0.4199,0.9691,-0.0334,11.0366,12.5000,-37.7439
1595879429,0.4504,0.9901,-0.0013,10.9756,16.2195,-38.2317
1595879429,0.5084,1.0021,0.0137,9.4512,17.8049,-37.7439
1595879429,0.5214,1.0182,0.0308,9.2073,19.5732,-36.8293
1595879429,0.4739,1.0263,0.0541,9.3902,19.0244,-35.6098
1595879429,0.4221,1.0216,0.0554,8.5366,16.1585,-34.7561
1595879429,0.4193,1.0034,0.0294,7.7439,12.5610,-33.7195
1595879429,0.4581,0.9880,-0.0054,6.8293,8.4756,-31.6463
1595879429,0.4761,0.9913,-0.0009,6.7683,5.6098,-29.5732
1595879429,0.4818,0.9949,0.0203,6.7073,4.3293,-28.5366
1595879429,0.4899,0.9952,0.0304,6.0366,5.4268,-27.9268
1595879429,0.4800,0.9968,0.0407,5.7927,8.2317,-26.8902
1595879429,0.4541,0.9850,0.0427,5.4878,11.7073,-26.0366
1595879429,0.4365,0.9779,0.0405,5.4878,13.3537,-25.3049
1595879429,0.4275,0.9743,0.0363,5.4878,13.3537,-24.3902
1595879429,0.4491,0.9772,0.0212,6.3415,12.9878,-23.5366
1595879429,0.4603,0.9918,0.0035,7.0732,13.7805,-22.3780
1595879429,0.4580,0.9934,-0.0030,7.1341,15.6098,-22.1341
1595879429,0.4556,0.9940,-0.0026,5.2439,19.7561,-23.1098
1595879429,0.4756,1.0196,0.0064,3.5366,27.1341,-24.8780
1595879429,0.4811,1.0414,0.0096,2.3171,35.4878,-26.2805
1595879429,0.4534,1.0608,0.0413,0.2439,43.3537,-26.8293
1595879429,0.4540,1.0546,0.0677,-1.4024,51.1585,-27.3780
1595879429,0.4274,1.0369,0.0567,-3.0488,60.6707,-27.5610
1595879429,0.3862,1.0494,0.0333,-2.9878,68.1707,-26.4634
1595879429,0.3400,1.0541,0.0540,-2.8659,70.2439,-25.1220
1595879429,0.3781,1.0311,0.0579,-3.7195,64.3293,-23.7805
1595879429,0.3915,1.0209,0.0640,-2.8659,52.2561,-20.1829
1595879429,0.4213,1.0250,0.0459,-0.1829,36.7683,-15.3659
1595879429,0.4787,1.0258,0.0454,0.9146,24.5732,-12.4390
1595879429,0.4336,1.0304,0.0851,1.7073,18.1098,-8.8415
1595879429,0.3872,0.9973,0.0988,-0.6098,16.1585,-6.2195
1595879429,0.4175,0.9816,0.0815,-3.5976,17.5000,-5.4878
1595879429,0.3935,0.9913,0.0791,-3.0488,20.8537,-3.9634
1595879429,0.3472,0.9917,0.0914,-2.3780,21.5854,-1.8902
1595879429,0.3370,0.9819,0.0916,-1.7073,15.0000,-1.0366
1595879429,0.3452,0.9873,0.0765,0.0000,5.0000,-0.8537
1595879429,0.3536,0.9811,0.0837,0.4878,-2.3780,-0.3659
1595879429,0.3468,0.9719,0.0912,-1.0366,-8.5976,0.0610
1595879429,0.3640,0.9615,0.0831,-2.5000,-16.3415,0.8537
1595879429,0.3817,0.9606,0.0761,-3.3537,-22.9268,1.8902
1595879429,0.3969,0.9578,0.0694,-3.5976,-25.7927,2.6220
1595879429,0.4219,0.9633,0.0647,-3.4756,-25.0000,2.8659
1595879429,0.4384,0.9805,0.0717,-2.9268,-22.3780,3.5976
1595879429,0.3987,0.9762,0.0759,-3.0488,-18.4756,4.2073
1595879429,0.3664,0.9723,0.0775,-3.4756,-14.8171,4.8780
1595879429,0.4078,0.9873,0.0789,-2.8049,-15.4878,5.4268
1595879429,0.4327,0.9907,0.0773,-2.9878,-17.1951,6.4024
1595879429,0.4048,0.9876,0.0726,-3.1707,-15.3659,7.1341
1595879429,0.3673,0.9835,0.0627,-2.9878,-11.5244,7.3171
1595879429,0.3758,0.9832,0.0610,-3.2317,-8.9024,7.5610
1595879429,0.4146,0.9869,0.0756,-3.5976,-8.4146,8.1098
1595879429,0.4011,0.9865,0.0739,-4.4512,-8.5366,8.2317
1595879429,0.3645,0.9894,0.0654,-5.2439,-6.8902,7.7439
1595879429,0.3254,0.9973,0.0573,-5.6707,-5.5488,7.3171
1595879429,0.3254,0.9919,0.0367,-6.5244,-6.5244,7.1341
1595879429,0.4321,1.0213,-0.0007,-6.4024,-9.0854,7.6220
1595879429,0.5226,1.0920,-0.0035,-3.8415,-11.7683,9.0244
1595879429,0.4745,1.1088,-0.0086,-3.9634,-10.2439,9.8780
1595879429,0.3707,1.1019,-0.0192,-4.3902,-2.5000,8.5976
1595879429,0.3257,1.1107,-0.0226,-3.7805,1.4024,8.7195
1595879429,0.3362,1.1140,-0.0295,-4.2073,-3.2927,11.3415
1595879429,0.3375,1.1052,-0.0352,-5.6707,-10.3659,14.0854
1595879429,0.3040,1.1077,-0.0426,-6.1585,-15.0610,17.8049
1595879429,0.2553,1.1053,-0.0512,-5.9146,-18.4146,22.1341
1595879429,0.2311,1.0948,-0.0597,-5.7317,-22.5000,26.4024
1595879429,0.2810,1.0884,-0.0701,-5.0000,-26.9512,30.3049
1595879429,0.3684,1.1159,-0.0541,-2.7439,-30.8537,33.9634
1595879429,0.3835,1.1256,-0.0386,-1.5244,-33.0488,37.3171
1595879429,0.3105,1.1083,-0.0201,-1.4024,-28.1098,38.5976
1595879429,0.2249,1.0915,-0.0026,-0.5488,-20.1220,39.1463
1595879429,0.1788,1.0718,0.0051,-0.3049,-16.7683,40.3049
1595879429,0.1934,1.0446,0.0027,-1.5854,-18.4756,41.0366
1595879429,0.2751,1.0136,-0.0142,-2.0122,-22.0122,40.9146
1595879429,0.4204,1.0156,-0.0178,-1.0366,-24.3902,40.0610
1595879429,0.4876,1.0314,-0.0059,0.4268,-25.6098,38.8415
1595879429,0.4402,1.0255,0.0104,-0.4878,-22.3171,36.9512
1595879429,0.3461,1.0305,0.0314,-1.2805,-14.9390,32.9268
1595879429,0.2595,1.0536,0.0463,-1.8902,-12.6220,29.3902
1595879429,0.2264,1.0695,0.0624,-2.6829,-20.0610,27.5000
1595879429,0.2507,1.0502,0.0698,-5.7927,-32.9878,25.7927
1595879429,0.2690,1.0013,0.0801,-9.8780,-44.9390,23.4146
1595879429,0.2692,0.9558,0.0806,-12.5000,-52.1951,21.0366
1595879429,0.2808,0.9266,0.0723,-14.4512,-55.3049,18.4146
