time,ax,ay,az,gx,gy,gz
1595879227,0.6280,0.7823,0.3115,8.3537,0.0000,-2.5000
1595879227,0.6318,0.8023,0.3160,6.5854,5.3049,-0.2439
1595879227,0.6301,0.8110,0.3153,5.9756,6.9512,0.7927
1595879227,0.6257,0.8190,0.3123,5.3659,7.8049,1.9512
1595879227,0.6205,0.8226,0.3057,4.5732,7.9878,2.6829
1595879227,0.6113,0.8222,0.3006,3.7805,8.1098,3.1707
1595879227,0.6033,0.8257,0.2967,3.4146,7.9268,4.1463
1595879227,0.5962,0.8297,0.2943,3.1707,6.9512,4.9390
1595879227,0.5857,0.8301,0.2956,2.7439,5.7927,5.2439
1595879227,0.5797,0.8320,0.2928,2.5610,4.6341,5.3049
1595879227,0.5804,0.8263,0.2985,2.1951,3.5976,5.2439
1595879227,0.5765,0.8250,0.2982,1.7683,3.0488,5.3049
1595879227,0.5720,0.8251,0.2982,1.5854,2.8049,5.1829
1595879227,0.5648,0.8292,0.3085,1.6463,2.1951,4.8780
1595879227,0.5594,0.8311,0.3105,1.2195,1.9512,4.3293
1595879227,0.5502,0.8326,0.3107,0.9146,1.9512,4.2073
1595879227,0.5351,0.8311,0.3069,0.6707,1.8293,4.0244
1595879227,0.5301,0.8165,0.2800,-1.8293,0.8537,2.8049
1595879227,0.5314,0.8199,0.2711,-0.9756,1.1585,3.0488
1595879227,0.5382,0.8199,0.2802,-0.4268,0.9146,2.3171
1595879227,0.5458,0.8126,0.2880,-0.9146,0.6098,1.2805
1595879227,0.5473,0.8054,0.2974,-1.2195,1.1585,0.5488
1595879227,0.5413,0.8038,0.2937,-0.6707,2.2561,0.1829
1595879227,0.5403,0.8100,0.2938,0.1220,3.0488,-0.3659
1595879227,0.5492,0.8129,0.2999,0.4878,2.6829,-1.2195
1595879227,0.5536,0.8108,0.3002,-0.0610,1.7073,-2.3780
1595879227,0.5554,0.8123,0.2976,-0.2439,0.6707,-3.0488
1595879227,0.5626,0.8201,0.3021,0.1829,-0.2439,-3.7805
1595879227,0.5739,0.8246,0.3090,0.2439,-1.0976,-4.6341
1595879227,0.5892,0.8190,0.3090,-0.5488,-1.3415,-5.1829
1595879227,0.5917,0.8221,0.3059,-0.7927,-0.2439,-5.3659
1595879227,0.5888,0.8224,0.3079,-0.6098,1.5854,-5.2439
1595879227,0.5856,0.8195,0.3099,-0.9756,3.4756,-5.0000
1595879227,0.5819,0.8167,0.3121,-0.9756,3.4756,-4.3293
1595879227,0.5713,0.8097,0.3094,-1.2195,2.6220,-3.8415
1595879227,0.5714,0.8090,0.3099,-1.1585,2.0122,-3.8415
1595879227,0.5771,0.8110,0.3087,-2.0732,0.8537,-4.1463
1595879227,0.5776,0.8145,0.3088,-2.6829,0.9756,-4.3293
1595879227,0.5724,0.8160,0.3062,-2.8659,1.3415,-4.5732
1595879227,0.5674,0.8133,0.3073,-2.8659,1.7683,-4.9390
1595879227,0.5706,0.8192,0.3242,-3.2317,2.2561,-5.9146
1595879227,0.5643,0.8232,0.3257,-2.9878,2.8659,-6.5244
1595879227,0.5627,0.8315,0.3310,-2.6829,3.2317,-7.1341
1595879227,0.5650,0.8209,0.3154,-4.1463,3.4756,-6.0976
1595879227,0.5632,0.8047,0.3114,-4.7561,3.5366,-5.4878
1595879227,0.5617,0.7944,0.3088,-5.3049,3.9024,-5.1220
1595879227,0.5479,0.7889,0.3102,-4.4512,4.3293,-3.9634
1595879227,0.5477,0.7853,0.3146,-3.6585,3.4146,-3.7195
1595879227,0.5476,0.7786,0.3137,-2.0122,0.4878,-3.5976
1595879227,0.5511,0.7795,0.3167,-1.4634,-0.1829,-3.9024
1595879227,0.5517,0.7829,0.3223,-0.6707,-0.6707,-4.0244
1595879227,0.5566,0.7885,0.3311,-0.3659,-1.0366,-4.4512
1595879227,0.5652,0.7887,0.3340,-0.5488,-1.3415,-4.6951
1595879227,0.5731,0.7905,0.3372,-0.8537,-1.3415,-4.8171
1595879227,0.5647,0.7899,0.3325,-0.1829,0.7317,-5.0000
1595879227,0.5757,0.7991,0.3228,0.3049,3.2317,-4.0854
1595879227,0.5764,0.7934,0.3181,0.4268,4.8171,-4.0244
1595879227,0.5860,0.8029,0.3224,1.2195,7.5000,-3.3537
1595879227,0.5935,0.8098,0.3394,1.4634,8.3537,-1.8902
1595879227,0.5867,0.8135,0.3448,1.7073,9.2073,-0.9756
1595879227,0.5787,0.8190,0.3477,2.0122,10.4878,0.1220
1595879227,0.5703,0.8196,0.3508,2.0732,11.4024,1.0976
1595879227,0.5637,0.8211,0.3489,1.6463,11.8293,1.8902
1595879227,0.5595,0.8217,0.3540,1.0976,12.0122,2.5000
1595879227,0.5594,0.8234,0.3564,0.9756,11.8902,2.8659
1595879227,0.5614,0.8235,0.3512,0.8537,11.5854,3.1707
1595879227,0.5632,0.8256,0.3487,0.5488,11.5244,3.3537
1595879227,0.5524,0.8138,0.3343,-0.4878,13.6585,2.3171
1595879227,0.5518,0.8144,0.3380,-0.7317,13.6585,2.5000
1595879227,0.5565,0.8100,0.3323,-1.2195,13.2317,2.6829
1595879227,0.5518,0.8032,0.3295,-1.4634,12.8659,2.6220
1595879227,0.5420,0.7930,0.3328,-1.1585,12.3171,2.7439
1595879227,0.5289,0.7870,0.3395,-0.1220,10.9146,3.0488
1595879227,0.5183,0.7819,0.3359,0.9146,7.1951,3.5976
1595879228,0.5143,0.7773,0.3274,2.1341,1.4024,4.4512
1595879228,0.5505,0.7759,0.3029,6.2805,-16.8293,6.4024
1595879228,0.5566,0.7806,0.2960,7.0122,-19.0854,6.2805
1595879228,0.5742,0.7764,0.3001,6.7683,-18.2317,6.0976
1595879228,0.5765,0.7702,0.3072,5.8537,-14.7561,6.4024
1595879228,0.5650,0.7745,0.3119,6.4634,-11.0976,6.5854
1595879228,0.5598,0.7863,0.3098,8.5366,-10.6098,6.7073
1595879228,0.5715,0.8062,0.3234,12.2561,-25.0000,8.3537
1595879228,0.5859,0.8182,0.3228,13.2317,-36.0976,8.4756
1595879228,0.6146,0.8292,0.3215,14.1463,-45.4268,8.6585
1595879228,0.6458,0.8316,0.3137,14.2073,-50.3049,9.3293
1595879228,0.6511,0.8303,0.3098,14.2683,-50.9756,10.1829
1595879228,0.6437,0.8328,0.3045,15.3659,-49.2073,10.4268
1595879228,0.6388,0.8316,0.2938,16.2805,-46.8902,10.6707
1595879228,0.6346,0.8237,0.2873,15.9756,-46.4024,11.8293
1595879228,0.6354,0.8238,0.2861,16.5854,-47.5610,13.2927
1595879228,0.6523,0.8275,0.2877,17.5000,-50.1829,14.5732
1595879228,0.6662,0.8190,0.2808,17.3171,-53.0488,15.7317
1595879228,0.6642,0.8107,0.2696,17.1341,-53.5366,16.8902
1595879228,0.6541,0.8120,0.2615,18.2927,-52.3171,17.6829
1595879228,0.6458,0.8165,0.2596,19.8780,-50.4268,17.9878
1595879228,0.6552,0.8076,0.2505,20.2439,-48.7195,18.3537
1595879228,0.6650,0.8008,0.2454,20.0610,-46.7683,18.8415
1595879228,0.6750,0.7969,0.2447,20.4878,-44.5122,18.9634
1595879228,0.6830,0.7967,0.2416,21.0976,-42.0122,18.9024
1595879228,0.6959,0.7955,0.2441,21.5854,-39.2073,18.5976
1595879228,0.7087,0.7941,0.2516,21.7683,-35.3659,17.9878
1595879228,0.7382,0.7876,0.2515,21.3415,-16.7683,18.2927
1595879228,0.7287,0.7766,0.2590,21.0976,-3.5976,20.1829
1595879228,0.7260,0.7495,0.2632,21.0366,5.7317,22.7439
1595879228,0.7242,0.7288,0.2662,21.1585,8.1707,24.6951
1595879228,0.7391,0.6598,0.2616,25.1829,15.8537,32.6829
1595879228,0.7488,0.6472,0.2617,27.0732,19.2073,34.3293
1595879228,0.7878,0.6465,0.2741,30.4878,28.1707,37.0122
1595879228,0.7964,0.6350,0.2988,33.4756,41.2805,39.6341
1595879228,0.7642,0.6019,0.3022,35.9756,55.6707,42.4390
1595879228,0.7548,0.5923,0.3015,37.7439,60.4878,43.5976
1595879228,0.7696,0.5980,0.2879,41.5854,67.6220,45.6707
1595879228,0.7740,0.5947,0.2899,42.4390,71.2195,44.6951
1595879228,0.7772,0.5971,0.2933,45.0610,78.7195,45.2439
1595879228,0.7833,0.5874,0.2894,46.4634,80.2439,45.5488
1595879228,0.7375,0.5739,0.2828,52.1951,80.2439,46.2195
1595879228,0.7709,0.5722,0.2614,54.5732,74.6341,49.9390
1595879228,0.7322,0.5529,0.2574,60.4878,81.0366,53.3537
1595879228,0.7496,0.5582,0.2574,63.7195,79.3902,57.0732
1595879228,0.7531,0.5660,0.2515,65.4878,78.7195,59.9390
1595879228,0.7538,0.5700,0.2446,66.8902,76.3415,62.8659
1595879228,0.7676,0.5650,0.2345,68.3537,73.2317,65.3659
1595879228,0.7874,0.5582,0.2202,69.7561,70.8537,67.5610
1595879228,0.7979,0.5499,0.1985,71.0366,69.1463,70.0000
1595879228,0.8087,0.5270,0.1854,72.5000,69.0244,72.1951
1595879228,0.8137,0.5104,0.1826,74.6341,69.8171,73.7195
1595879228,0.8026,0.5135,0.1766,77.3781,69.7561,75.7317
1595879228,0.8148,0.5184,0.1693,80.1220,70.4878,76.8902
1595879228,0.8583,0.5444,0.1252,86.7073,70.0000,80.0000
1595879228,0.8782,0.5573,0.1149,90.8537,68.4756,81.7073
1595879228,0.8889,0.5424,0.1118,95.9756,64.5732,82.3171
1595879228,0.8259,0.6454,0.0581,103.1098,62.6220,75.6707
1595879228,0.8479,0.6642,0.0537,103.4146,58.8415,71.2805
1595879229,0.8405,0.7368,0.0665,106.4634,37.1951,61.3415
1595879229,0.8585,0.6124,-0.0273,117.1951,-22.9878,29.4512
1595879229,0.9033,0.6035,-0.0084,125.9146,-35.9146,14.9390
1595879229,0.9104,0.5768,-0.0378,126.2195,-37.8659,10.9756
1595879229,0.8669,0.5113,-0.1132,123.0488,-36.7683,2.2561
1595879229,0.8757,0.4997,-0.1771,121.6463,-34.3293,-0.4268
1595879229,0.9189,0.4955,-0.2473,119.8781,-32.5610,-4.6951
1595879229,0.9678,0.5081,-0.3065,117.9878,-31.4634,-7.5000
1595879229,1.0241,0.5181,-0.3329,116.3415,-27.3171,-9.6341
1595879229,0.9512,0.5121,-0.3304,111.1585,-4.8780,-16.5854
1595879229,0.9064,0.5127,-0.3131,109.3293,5.3659,-19.8780
1595879229,0.9039,0.5032,-0.3064,104.0854,11.8902,-22.3780
1595879229,0.9195,0.4825,-0.3303,100.8537,15.3659,-23.4756
1595879229,0.9379,0.4793,-0.3442,98.3537,21.4634,-23.2927
1595879229,0.9509,0.4818,-0.3417,97.8049,28.5366,-21.0366
1595879229,0.9258,0.4683,-0.3281,96.7683,34.2073,-19.8780
1595879229,0.9050,0.4626,-0.3161,94.6341,42.0122,-20.7317
1595879229,0.8501,0.4787,-0.3198,94.3902,54.9390,-18.4756
1595879229,0.8947,0.4921,-0.2919,93.7195,47.6829,-17.2561
1595879229,0.9238,0.4827,-0.3229,92.4390,44.7561,-14.1463
1595879229,0.8962,0.4806,-0.3112,93.3537,50.6098,-15.6707
1595879229,0.8751,0.5044,-0.2866,96.9512,73.2317,-16.5244
1595879229,0.8500,0.5141,-0.2903,97.8659,79.8171,-16.2805
1595879229,0.8345,0.5267,-0.2953,99.3293,84.6341,-15.9756
1595879229,0.8294,0.5374,-0.3049,100.6707,85.9146,-16.4634
1595879229,0.8250,0.5518,-0.3136,101.9512,85.0000,-15.9756
1595879229,0.8329,0.5714,-0.3027,103.5366,81.8293,-15.5488
1595879229,0.8749,0.6321,-0.2541,108.9024,65.3049,-16.0366
1595879229,0.9089,0.6445,-0.2327,109.7561,62.2561,-16.0976
1595879229,0.9256,0.6498,-0.2081,108.9634,61.8293,-16.5854
1595879229,0.8693,0.6303,-0.2021,107.4390,66.5854,-17.8049
1595879229,0.7883,0.5953,-0.2069,105.1829,75.7317,-19.6341
1595879229,0.7574,0.5998,-0.2123,104.7561,80.1829,-20.4878
1595879229,0.7889,0.6218,-0.2117,105.7317,77.5610,-20.0000
1595879229,0.8211,0.6217,-0.2120,104.3902,74.2073,-19.6341
1595879229,0.8129,0.6113,-0.2612,102.9878,81.6463,-19.7561
1595879229,0.8288,0.6204,-0.2790,102.8049,84.5122,-22.0122
1595879229,0.8267,0.6230,-0.2861,102.1341,89.6951,-23.2927
1595879229,0.7433,0.6772,-0.2976,99.5122,106.5244,-25.7317
1595879229,0.7216,0.6827,-0.2744,95.9146,107.1951,-27.6829
1595879229,0.6947,0.6945,-0.2517,93.8415,105.0000,-30.1220
1595879229,0.6683,0.7143,-0.2410,92.2561,100.3659,-31.2195
1595879229,0.6562,0.7312,-0.2501,89.6951,93.6585,-31.2805
1595879229,0.6553,0.7448,-0.2667,85.8537,85.5488,-31.8293
1595879229,0.6553,0.7603,-0.2913,81.7683,77.1951,-32.3171
1595879229,0.6443,0.7806,-0.3104,77.4390,69.0244,-32.5610
1595879229,0.6447,0.8016,-0.3403,72.6829,62.3171,-32.9268
1595879229,0.6415,0.8167,-0.3864,68.2317,58.3537,-34.0244
1595879229,0.6269,0.8368,-0.4133,64.8171,55.1829,-34.8780
1595879229,0.6170,0.8549,-0.4011,61.6463,50.5488,-35.7317
1595879229,0.6129,0.8607,-0.3606,57.4390,45.3049,-37.4390
1595879229,0.6117,0.8695,-0.3032,53.2317,40.6707,-39.2073
1595879229,0.6094,0.8901,-0.2419,49.8171,36.3415,-40.8537
1595879229,0.6058,0.9119,-0.1993,47.1951,31.8902,-41.9512
1595879229,0.6086,0.9213,-0.1547,44.3293,28.1707,-42.0732
1595879229,0.6166,0.9240,-0.1136,40.0610,26.6463,-42.1341
1595879229,0.6204,0.9205,-0.1108,34.2683,24.8780,-41.8293
1595879229,0.6125,0.9215,-0.1329,28.5366,20.4268,-39.5732
1595879229,0.6335,0.9186,-0.1507,23.5366,11.3415,-37.2561
1595879229,0.6958,0.9104,-0.1575,19.3902,-0.3659,-36.1585
1595879229,0.7374,0.8817,-0.1550,16.7073,-10.4878,-35.3049
1595879229,0.7700,0.8055,-0.1037,20.6707,-20.7317,-33.7805
1595879229,0.7779,0.7975,-0.0657,24.5732,-22.6220,-33.5366
1595879229,0.8228,0.8035,0.0495,32.1951,-25.9146,-30.9756
1595879229,0.8417,0.8226,0.0870,34.5732,-26.1585,-28.5366
1595879229,0.8518,0.8310,0.0923,35.7927,-25.0000,-25.1220
1595879229,0.8424,0.7480,0.1127,39.5732,-3.9024,-10.1220
1595879229,0.7680,0.7204,0.1067,38.4756,11.4634,-6.2805
1595879229,0.7845,0.6929,0.0819,34.5122,18.8415,-1.3415
1595879229,0.7850,0.6865,0.0738,32.8659,21.8293,0.2439
1595879230,0.7642,0.6867,0.0560,31.4024,27.0732,1.1585
1595879230,0.7520,0.6894,0.0457,29.9390,32.4390,1.8293
1595879230,0.7554,0.6996,0.0382,28.4146,36.6463,2.3780
1595879230,0.7434,0.7617,0.0187,25.0610,46.3415,2.9878
1595879230,0.7393,0.7863,0.0044,24.5122,49.0854,2.9268
1595879230,0.7513,0.8389,-0.0070,25.1829,48.9634,0.8537
1595879230,0.7435,0.8566,0.0031,25.3659,48.2317,0.6098
1595879230,0.7403,0.8317,0.0176,25.7317,47.1951,-0.9146
1595879230,0.7267,0.8095,0.0128,26.4634,46.5854,-1.0366
1595879230,0.7356,0.7810,0.0064,27.5610,44.2073,-0.0610
1595879230,0.7261,0.7106,0.0155,27.2561,34.6951,4.0854
1595879230,0.7119,0.6779,0.0116,26.5854,31.3415,6.1585
1595879230,0.7156,0.6245,-0.0219,24.0244,26.5244,9.3293
1595879230,0.7245,0.6125,-0.0291,22.9878,23.5976,11.0976
1595879230,0.7194,0.6060,-0.0350,22.4390,21.8902,12.3171
1595879230,0.7471,0.5520,-0.1124,18.1098,17.5610,14.1463
1595879230,0.7775,0.5411,-0.1255,18.2317,15.3049,15.1829
1595879230,0.7446,0.5295,-0.1215,17.3780,10.7927,19.3902
1595879230,0.7648,0.5369,-0.1115,17.0732,7.3780,19.5732
1595879230,0.7935,0.5381,-0.1598,16.8293,5.2439,21.4024
1595879230,0.8032,0.5489,-0.1934,16.8902,7.1951,23.0488
1595879230,0.8167,0.5561,-0.2122,17.5000,7.6829,23.5976
1595879230,0.8443,0.5630,-0.2130,18.1707,7.0732,23.9634
1595879230,0.8619,0.5751,-0.2104,19.4512,8.2317,25.1829
1595879230,0.8588,0.5753,-0.2070,20.6098,11.5244,27.2561
1595879230,0.8544,0.5637,-0.2031,21.4024,15.0000,29.2073
1595879230,0.8560,0.5604,-0.1860,21.8902,17.3780,31.0976
1595879230,0.8700,0.5581,-0.1734,21.8902,19.2073,32.5610
1595879230,0.8640,0.5538,-0.1734,21.0976,22.6829,33.7805
1595879230,0.8229,0.5589,-0.1747,20.8537,25.7927,35.5488
1595879230,0.7865,0.5531,-0.1707,21.4024,23.9634,37.3780
1595879230,0.7918,0.5668,-0.1500,22.0732,15.6098,38.2927
1595879230,0.8389,0.5814,-0.1110,22.9878,4.6341,39.6341
1595879230,0.8890,0.5574,-0.1494,21.9512,-3.5366,40.6707
1595879230,0.9222,0.5593,-0.1552,21.6463,-5.1220,42.9268
1595879230,0.9470,0.5620,-0.1483,22.3171,-2.5610,45.2439
1595879230,0.9427,0.5488,-0.1566,21.7683,5.8537,44.3293
1595879230,0.9223,0.5540,-0.1437,21.7683,17.0122,44.6951
1595879230,0.8888,0.5590,-0.1106,23.1098,25.7317,45.5488
1595879230,0.8586,0.5563,-0.0843,22.1341,33.4146,44.8780
1595879230,0.8610,0.5667,-0.0703,20.8537,39.3293,42.8049
1595879230,0.9033,0.5816,-0.0698,20.3659,42.0122,39.8171
1595879230,0.9489,0.5974,-0.0667,19.3293,41.1585,35.7927
1595879230,0.9710,0.6180,-0.0663,17.5000,38.2317,32.1341
1595879230,0.9797,0.6475,-0.0727,16.3415,35.0610,28.1098
1595879230,0.9933,0.6768,-0.0818,15.4268,32.6829,22.9268
1595879230,1.0120,0.7130,-0.0936,14.0244,30.3049,17.4390
1595879230,1.0443,0.7512,-0.1063,12.5000,28.3537,12.1951
1595879230,1.0722,0.7910,-0.1194,11.3415,27.9878,7.3171
1595879230,1.0731,0.8146,-0.1296,10.4878,29.1463,3.0488
1595879230,1.0508,0.8183,-0.1252,10.7317,30.3049,0.3049
1595879230,0.9913,0.8046,-0.1006,12.6829,29.0244,-0.3659
1595879230,0.9260,0.7702,-0.0733,16.2805,24.6341,0.2439
1595879230,0.8748,0.7259,-0.0469,20.9146,17.7439,1.2195
1595879230,0.8510,0.6852,-0.0225,26.2805,9.0854,3.0488
1595879230,0.8414,0.6584,-0.0192,31.7073,1.8293,5.4268
1595879230,0.8340,0.6502,-0.0187,37.0122,-2.4390,7.1951
1595879230,0.8535,0.6352,-0.0099,41.4634,-4.1463,7.6829
1595879230,0.8740,0.6372,-0.0055,44.2073,-3.8415,8.4756
1595879230,0.8658,0.6793,-0.0206,46.2805,-0.4878,10.6707
1595879230,0.8453,0.7220,-0.0513,47.5610,6.5244,11.2805
1595879230,0.8110,0.7423,-0.0845,47.6220,14.0244,10.7317
1595879230,0.7777,0.7427,-0.1143,46.7683,20.6707,10.8537
1595879230,0.7611,0.7221,-0.1348,45.6707,26.8902,9.6341
1595879230,0.7507,0.6990,-0.1380,44.1463,32.0122,8.5976
1595879230,0.7469,0.6730,-0.1409,42.9268,33.9024,8.6585
1595879230,0.7443,0.6418,-0.1427,42.6220,31.7073,8.5976
1595879230,0.7674,0.6169,-0.1287,42.5610,26.9512,7.9878
1595879230,0.7922,0.6234,-0.1033,42.1951,23.0488,7.1341
1595879230,0.7977,0.6543,-0.1021,41.5854,21.6463,7.1341
1595879230,0.7983,0.6528,-0.1005,39.8171,22.8049,7.1341
1595879230,0.7845,0.6234,-0.0973,36.6463,24.2683,7.1951
1595879230,0.7670,0.5971,-0.1107,33.4756,25.4878,7.5610
1595879230,0.7526,0.5751,-0.1381,30.7317,26.7683,7.9268
1595879230,0.7462,0.5458,-0.1608,28.5976,26.9512,8.0488
1595879230,0.7535,0.5256,-0.1768,26.8902,25.0000,7.8659
1595879230,0.7583,0.5097,-0.1833,25.4268,22.0732,7.7439
1595879230,0.7671,0.4944,-0.1846,24.2073,19.8171,7.0122
1595879230,0.7811,0.4900,-0.1811,23.0488,19.5732,5.7927
1595879230,0.8008,0.4901,-0.1725,21.8902,20.1829,4.6341
1595879230,0.8214,0.4846,-0.1720,20.6707,21.8293,2.9268
1595879230,0.8519,0.4750,-0.1650,19.1463,23.6585,0.3049
1595879230,0.8661,0.4750,-0.1581,17.6220,25.0000,-1.7073
1595879230,0.8670,0.4755,-0.1501,17.0732,26.4634,-3.1098
1595879230,0.8516,0.4771,-0.1508,16.2805,27.8659,-4.2073
1595879230,0.8276,0.4778,-0.1545,15.3659,30.5488,-5.3049
1595879230,0.8186,0.4717,-0.1508,14.7561,35.3659,-7.0732
1595879230,0.8306,0.4654,-0.1430,14.0244,40.9756,-8.1098
1595879230,0.8431,0.4599,-0.1262,13.7195,46.1585,-7.9878
1595879230,0.8528,0.4501,-0.1174,13.8415,49.8781,-7.3780
1595879230,0.8423,0.4424,-0.1119,13.9024,52.0122,-7.4390
1595879230,0.8625,0.4454,-0.0993,14.0854,51.2195,-7.1951
1595879230,0.8824,0.4519,-0.0713,14.0854,49.0854,-7.6220
1595879230,0.8804,0.4697,-0.0640,13.9634,48.1707,-7.7439
1595879230,0.9185,0.4814,-0.0687,13.6585,50.6707,-8.0488
1595879230,0.9008,0.4965,-0.0724,12.9878,54.0244,-9.8171
1595879230,0.8906,0.4977,-0.0785,12.6220,57.0122,-10.6098
1595879230,0.8825,0.5003,-0.0901,11.7073,59.5122,-12.8659
1595879230,0.8627,0.5169,-0.0931,11.1585,61.7683,-13.7805
1595879230,0.8619,0.5336,-0.0828,10.7317,63.3537,-14.9390
1595879230,0.8704,0.5447,-0.0644,8.7195,63.6585,-16.0366
1595879230,0.8840,0.5510,-0.0398,6.2805,60.9146,-16.8902
1595879230,0.8953,0.5557,-0.0028,4.6341,54.5122,-17.3780
1595879230,0.8998,0.5576,0.0276,2.7439,46.3415,-17.3171
1595879230,0.8782,0.5655,0.0396,0.7927,39.3293,-17.0732
1595879231,0.8742,0.5739,0.0547,-0.6098,33.1098,-16.3415
1595879231,0.8710,0.5786,0.0587,-2.8659,27.0732,-16.1585
1595879231,0.8601,0.5767,0.0530,-5.3049,22.6220,-16.1585
1595879231,0.8591,0.5694,0.0356,-7.6829,20.0610,-16.7073
1595879231,0.8522,0.5671,0.0128,-9.6341,17.6829,-17.9268
1595879231,0.8711,0.5712,0.0041,-10.3049,14.9390,-20.0000
1595879231,0.8936,0.5753,0.0149,-10.5488,12.6829,-23.1098
1595879231,0.8887,0.5714,0.0381,-10.6098,11.3415,-25.9756
1595879231,0.8631,0.5723,0.0529,-10.2439,12.1951,-28.9024
1595879231,0.8472,0.5740,0.0680,-9.2683,12.7439,-31.6463
1595879231,0.8369,0.5740,0.0901,-8.7805,11.6463,-33.9634
1595879231,0.8239,0.5732,0.1074,-8.4756,10.4268,-36.7073
1595879231,0.8221,0.5743,0.1103,-7.5000,9.3293,-39.5732
1595879231,0.8181,0.5942,0.1188,-5.6098,5.0000,-42.1341
1595879231,0.8007,0.6186,0.1210,-3.6585,-2.8049,-44.0244
1595879231,0.7950,0.6366,0.1155,-2.1341,-10.0610,-46.4634
1595879231,0.7868,0.6658,0.1260,-0.6707,-14.8171,-49.8171
1595879231,0.7789,0.6862,0.1382,0.7317,-16.8902,-53.1707
1595879231,0.7602,0.7010,0.1509,1.4634,-14.6951,-56.8902
1595879231,0.7336,0.7114,0.1504,2.5000,-9.8171,-59.8171
1595879231,0.7115,0.7150,0.1385,4.0244,-3.2317,-62.0122
1595879231,0.6817,0.7180,0.1414,5.1829,3.1707,-63.2317
1595879231,0.6450,0.7072,0.1510,5.3049,9.2073,-64.0244
1595879231,0.6112,0.6970,0.1649,5.0000,13.5366,-65.0610
1595879231,0.5970,0.7057,0.1721,5.4878,14.2683,-65.2439
1595879231,0.6004,0.7289,0.1755,6.5244,12.4390,-64.2073
1595879231,0.5900,0.7465,0.1713,6.9512,10.3049,-62.9268
1595879231,0.5809,0.7543,0.1722,7.1341,10.6098,-61.8902
1595879231,0.5704,0.7573,0.1683,6.7683,14.7561,-61.0366
1595879231,0.5496,0.7643,0.1547,7.5000,21.0366,-60.2439
1595879231,0.5303,0.7773,0.1394,8.8415,28.0488,-59.3902
1595879231,0.5363,0.7877,0.1461,8.9634,33.8415,-58.5366
1595879231,0.5435,0.8069,0.1616,8.2317,37.0732,-58.1098
1595879231,0.5403,0.8280,0.1628,7.1951,38.7195,-57.4390
1595879231,0.5175,0.8486,0.1689,6.7073,38.5976,-57.1341
1595879231,0.4898,0.8730,0.1624,6.2195,35.1220,-56.4634
1595879231,0.4875,0.8942,0.1544,5.7317,29.5732,-55.3659
1595879231,0.4923,0.9147,0.1395,5.4878,23.1098,-54.6951
1595879231,0.4823,0.9370,0.1075,5.7927,16.9512,-53.5366
1595879231,0.4954,0.9564,0.0902,6.2805,11.6463,-52.5000
1595879231,0.5362,0.9644,0.0925,5.7317,7.8049,-52.1341
1595879231,0.5489,0.9745,0.1031,5.0610,7.1951,-51.8293
1595879231,0.5518,0.9797,0.1109,4.5732,9.8171,-51.0976
1595879231,0.5641,0.9887,0.1054,3.7195,14.6951,-50.3049
1595879231,0.5460,1.0001,0.1019,3.1707,20.6098,-49.2073
1595879231,0.5063,1.0015,0.0941,2.5000,26.7683,-48.1707
1595879231,0.4845,0.9978,0.0834,1.4024,31.2195,-47.4390
1595879231,0.4766,0.9869,0.0815,0.5488,32.1951,-46.2195
1595879231,0.4769,0.9852,0.0801,-0.7317,31.7683,-44.6341
1595879231,0.4885,0.9891,0.0900,-0.2439,31.2805,-43.2927
1595879231,0.4982,0.9913,0.0923,0.3659,31.9512,-42.5610
1595879231,0.5019,1.0026,0.0887,1.4024,34.4512,-41.6463
1595879231,0.4762,1.0015,0.0905,2.7439,36.8293,-40.1829
1595879231,0.4357,0.9927,0.0768,2.9268,38.4146,-38.6585
1595879231,0.4047,0.9803,0.0660,3.4146,38.1707,-37.5000
1595879231,0.3830,0.9636,0.0547,4.1463,35.4878,-36.4634
1595879231,0.3967,0.9610,0.0545,6.0366,29.9390,-35.4878
1595879231,0.4233,0.9701,0.0723,8.1098,22.6220,-34.6341
1595879231,0.4324,0.9804,0.0859,9.0244,15.5488,-33.1098
1595879231,0.4377,0.9929,0.0975,9.4512,10.3049,-31.6463
1595879231,0.4318,0.9946,0.1152,9.4512,5.9756,-30.2439
1595879231,0.4176,0.9882,0.1164,8.5366,2.3171,-28.7805
1595879231,0.4222,0.9821,0.1049,7.6220,-0.9756,-27.3780
1595879231,0.4367,0.9752,0.1002,7.0732,-4.3293,-25.7317
1595879231,0.4451,0.9709,0.0980,6.7073,-7.5610,-23.8415
1595879231,0.4507,0.9619,0.1055,6.4024,-10.9146,-22.5610
1595879231,0.4351,0.9571,0.1132,5.9146,-13.2927,-21.5854
1595879231,0.4296,0.9594,0.1176,6.3415,-14.3902,-21.0976
1595879231,0.4316,0.9615,0.1232,6.4024,-14.8171,-21.1585
1595879231,0.4340,0.9574,0.1301,5.9756,-13.9634,-21.1585
1595879231,0.4500,0.9555,0.1255,5.5488,-12.3171,-21.0976
1595879231,0.4591,0.9593,0.1241,5.4268,-10.2439,-20.8537
1595879231,0.4761,0.9605,0.0995,5.3049,-4.8171,-21.2805
1595879231,0.4491,0.9780,0.1041,6.8293,-2.0122,-21.0366
1595879231,0.4156,0.9728,0.1169,7.2561,-0.0610,-21.0976
1595879231,0.4037,0.9629,0.1176,5.8537,2.7439,-21.5244
1595879231,0.4383,0.9704,0.1159,5.1829,5.5488,-20.6098
